post_url,writer_id,main_text,tag
https://www.instagram.com/p/B9mH7Wppu_Q/,seonuw_,배고파서가 아니라 여기 진짜 너무 너무 너무 너무 너무 맛있어.. #성수동맛집,['성수동맛집']
https://www.instagram.com/p/B-69l_dpB3p/,so.oooooh,"1. 이렇게 메뉴 시켰는데 삼만원이 안되서
현장에 있던 세명은 물론 후에 합류한
후발대 일행 한명까지 경악을 금치못한 가성비
-
2. 매운 차돌박이 국수는 해장용이에요
술먹었다 싶으시면 묻지도 따지지도 말고 시키세요
-
3. 사실 쌀국수 말고 다른 사이드를 먹은건 처음인데
볶음밥이 정말 맛있어서 이젠 더더욱
에머이 갈 이유를 느끼지 못하겠는 BEP의 두번째방문","['성동구', '성수동', '성수', '일상', '데일리', '벱', '쌀국수', '볶음밥', '양지쌀국수', '매운차돌박이쌀국수', '스프링롤', '온더테이블', 'daily', 'bep', 'onthetable']"
https://www.instagram.com/p/Cb0E3sUJJZx/,bep_seoul,오늘도 찾아주셔서 감사합니다🥰,"['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CbzdQ-GvNcr/,naviheeya,오~~~맛있엉!🍜😋✨#BEP##벱#쌀국수#베트남쌀국수#성수동#성수동맛집#데이트#데일리#일상#instapic#봄날#niceday!🧡,"['BEP', '벱', '쌀국수', '베트남쌀국수', '성수동', '성수동맛집', '데이트', '데일리', '일상', 'instapic', '봄날', 'niceday']"
https://www.instagram.com/p/CbzHp9CvIsc/,eyemstar,"-
기쁘다 등교하셨네 쌀국수 맞으라🎶
.
.
#자유시간#일상의소중함#성수동#언니랑
#데이트#벱#분보싸오#쌀국수#세상행복","['자유시간', '일상의소중함', '성수동', '언니랑', '데이트', '벱', '분보싸오', '쌀국수', '세상행복']"
https://www.instagram.com/p/CbxB2Z0FbWe/,sungnish,쌀국수에 줄서기,[]
https://www.instagram.com/p/Cbc3X0UFOh0/,hwanipin_2022,2호점까지 있는건 분명한 이유가 있어요🧐🧐,"['성동구꽃집', '성수역꽃집', '성수꽃집', '건대입구역꽃집', '건대꽃집', '뚝섬꽃집', '뚝섬역꽃집', '서울숲꽃집', '꽃집맛집', '연무장길', '성수카페거리', '성수동데이트', '꽃다발', '꽃바구니', '꽃', '한송이', '성수가죽공방', '소문난성수감자탕', '꽃', '플라워', '화니핀', 'hwanipin', '데이트', '화이트데이', '반려식물', '플랜트', '식물', '성수동맛집', '건대맛집', '뚝섬맛집', '서울숲맛집']"
https://www.instagram.com/p/CbaUcrHpOip/,wooiley_the_misik,"#벱
성수동 해물 쌀국수

매운 해물 쌀국수와 분보싸오를 시켰는데 둘다 남김없이 먹음
매운 해물 쌀국수는 깔끔칼칼한데 쌀국수 본연의 상큼함도 있어서 밸런스 잘 맞음
분보싸오는 느억맘 소스가 살짝 짭짤하지만 면도 얇고 채소와의 조화도 훌륭

1호점에는 볶음면도 팔고 2호점에는 포만 파니 참고",['벱']
https://www.instagram.com/p/CbRUA82JWlv/,bep_seoul,"날이 풀리나 싶더니 다시 좀 쌀쌀하네요😭
토요일인 오늘도 정상영업 중입니다!
따뜻한 쌀국수 한그릇 드시고
행복한주말 보내셨으면 좋겠습니다🙇🏻‍♂️❤️","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CbP0sIcP0LL/,choki09,".
오랜만에 쌀국수!!!
특히 볶음면 너무 맛있어
매운차돌박이쌀국수는 토마토랑 레몬이
들어가 상큼한 시원한 맛!!!
(신맛을 싫어한다면 레몬은 바로 빼기)
느끼하지않아 산뜻한 배부름이었다!!
.
.
#벱 #베트남쌀국수 #베트남음식 #쌀국수맛집 #맛있어
#성수동맛집 #성수동핫플 #bep","['벱', '베트남쌀국수', '베트남음식', '쌀국수맛집', '맛있어', '성수동맛집', '성수동핫플', 'bep']"
https://www.instagram.com/p/CbEabHiuLFx/,bep_seoul,오늘같이 흐린 날엔 얼큰한 매운차돌박이쌀국수인거 아시죠? 🤤,"['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CbAaJX5rW7r/,bep_seoul,"오늘도 벱을 찾아주셔서 정말 감사드립니다🙇🏻‍♂️ 매주 일요일은 정기휴무일 입니다. 소중한 발걸음 하시지 않도록 참고 부탁드립니다.
행복한 주말 보내세요❤️","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/Ca4bY_fP7lh/,younghee.sohn,"매운 해산물 쌀국수!!
먹는 내내 매워서 콧물과 식은 땀까지 ~~~ 먹고 싶어도 먹을수 없는 그러나 자꾸 먹고 싶은 매운맛! 오랫만에 뭔가 뚫리는 느낌!
#성수동카페거리 #베트남쌀국수#bep","['성수동카페거리', '베트남쌀국수', 'bep']"
https://www.instagram.com/p/Ca1xHYbp1sW/,,"쌀국수 먹으러 가자길래 기대도 안했는데
진작에 이런거라고 말했어야지 👍

#성수동맛집 #벱 #bep #매운차돌박이쌀국수 #해산물볶음면 #짜조 #완벽해 #멈출수없는 #먹스타그램 #쌀국수맛집","['성수동맛집', '벱', 'bep', '매운차돌박이쌀국수', '해산물볶음면', '짜조', '완벽해', '멈출수없는', '먹스타그램', '쌀국수맛집']"
https://www.instagram.com/p/CawFAgRvMes/,rim_dining,"쌀국수 정말 맛있는 집!
이사오고 한번도 못갔네 ㅠㅡㅠ",[]
https://www.instagram.com/p/CaelTsOpmOh/,bep_seoul,"이번주 3월 4일 (금) - 3월 7일 (월) 4일간
아타리와 함께 야키토리 & 동남아 사테 팝업을 합니다.

운영시간
3월 4일(금) - 3월 7일(월)
1부 5시 - 7시
2부 7시 - 10시

장소 벱 2호점
서울 성동구 성수이로14길14 1층

예약은
성함/연락처/시간/인원수 DM 주시면 안내 도와드리겠습니다!

☑️ 현재
4일 2부
5일 1부 2부
6일 2부
7일 2부 예약 마감되었습니다🙇🏻‍♂️

씨원한 맥주와.. 아무 생각 없이 그저 꼬치 시켜서 술 한잔 짠하고 주변 분들과 노는 모습 보고파.. 배부르게 취하고 배 터질 때까지 드셔서 집에 기어가셨으면…좋겠습..니..다..🍻🍷🍾🍶","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CaNFh0Xv5Nz/,chaerim2i,쌀국수 먹고싶다...🍜🍜🍜🍜,[]
https://www.instagram.com/p/CaKTRQzBCuj/,miss_lucky777,".
.
.
벱 쌀국수 일단 드셔보세요
맛 국물 신선한재료 잘생긴 직원분들..
해장으로 쵝오예요..
성수동에서 쌀국수는 요기. #벱

#성수동쌀국수맛집
#쌀국수맛집
#쌀국수
#성수동데이트
#쌀국수🍜
#해장맛집
#성수핫플레이스
#서울숲핫플레이스
#성수동카페
#서울숲카페
#서울숲 쌀국수
#서울숲맛집
#bep
#벱쌀국수
#해장쌀국수","['벱', '성수동쌀국수맛집', '쌀국수맛집', '쌀국수', '성수동데이트', '쌀국수', '해장맛집', '성수핫플레이스', '서울숲핫플레이스', '성수동카페', '서울숲카페', '서울숲', '서울숲맛집', 'bep', '벱쌀국수', '해장쌀국수']"
https://www.instagram.com/p/CaEtGHnJSfu/,bep_seoul,"벱 2호점 성수연방점에서는
숯불에 직접 고기를 구워 쌀국수와
밥에 곁들여 먹는 분짜와 껌땀을 즐기실 수 있습니다!
⠀

*분짜 : 숯불에 구워낸 돼지고기에 특제소스,
각종 야채와 향채를 곁들인 쌀국수
⠀
*껌땀 : 숯불에 구워낸 돼지고기에 느억맘소스와
야채를 곁들인 음식

Lunch 11:00-15:00
(Last order 14:30)
⠀
Break time 15:00 - 17:00
⠀
Dinner 17:00-21:00
(Last order 20:30)
⠀
매장 내에 테이블마다 손 소독제를 구비 해 두었습니다. 불편하시더라도 식사 전/후 가급적 마스크를 착용해주시고 손 소독제를 이용하시는 등 감염 예방 활동 참여를 부탁드립니다.","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CaB-CTcpl2Y/,bep_seoul,"저녁영업을 시작합니다!
날씨가 다시 많이 쌀쌀해졌습니다 😭
매장 내에 히터 빵빵하게 틀어놓았습니다
따뜻한 쌀국수 드시면서 몸고 녹이시고
오늘도 행복한 하루 보내셨으면 좋겠습니다
사진은 지난번 뮬라타와의 내츄럴와인 팝업
3월에도 재밌는 팝업 소식 전해드리겠습니다🙇🏻‍♂️❤️","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CZ0rfvGF2zW/,graphicdongja,"양지쌀국수, 분보싸오, 짜조. 오랜만에 발걸음한 성수동에서 만난 깔끔한 베트남 쌀국수. 🍜

#bep #쌀국수 #성수동 #da_성수동 #instarchivist","['bep', '쌀국수', '성수동', 'da', 'instarchivist']"
https://www.instagram.com/p/CZwkiWuJ_To/,yum_today90,#성수 #쌀국수 #벱 #bep,"['성수', '쌀국수', '벱', 'bep']"
https://www.instagram.com/p/CZqyc5JpfPI/,bep_seoul,"저녁영업을 시작합니다!
오늘도 정성을 다해 준비했습니다.
벱에서 든든한 한끼 하시고
월요일 힘내셨으면 좋겠습니다!💪🏻

Lunch 11:00-15:00
(Last order 14:30)
⠀
Break time 15:00 - 17:00
⠀
Dinner 17:00-21:00
(Last order 20:30)
⠀
매장 내에 테이블마다 손 소독제를 구비 해 두었습니다. 불편하시더라도 식사 전/후 가급적 마스크를 착용해주시고 손 소독제를 이용하시는 등 감염 예방 활동 참여를 부탁드립니다.","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CZfMqg5JcC9/,cctvbep,"Apapun dirimu.
jadilah lebih baik..

Go follow;
@cctvbep

Crew ;
@nraryars
@rafllyarma
@mhmmdhusay_
@muhammadanto___

#storywa #tempatngopi #ngevlog #ngonten #katakatabijak #katakatabaper #katamutiara","['storywa', 'tempatngopi', 'ngevlog', 'ngonten', 'katakatabijak', 'katakatabaper', 'katamutiara']"
https://www.instagram.com/p/CZYdpSyJVCY/,bep_seoul,"-설 연휴 영업안내-

본점과 2호점

1월31일(월요일)-2월2일(수요일) 쉬어갑니다!

2월4일인 목요일 부터 정상영업합니다!

소중한 발걸음 하시지 않도록 참고 부탁드립니다.

사랑하는 가족들과 따뜻한 설 보내시길 바랍니다.
새해 복 많이 받으세요🙇🏻‍♂️❤️","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CZUQsMrlu6M/,mingi3420,명절싫다ㅠㅠ..,[]
https://www.instagram.com/p/CZTMsISpicq/,bep_seoul,"금일 본점은 브레이크타임 없이 운영됩니다!
벱에서 든든한 한 끼 드시고 행복한 설 연휴 보내세요🙇🏻‍♂️❤️

영업시간 11:00-21:00
(마지막주문 20:30)
⠀
매장 내에 테이블마다 손 소독제를 구비 해 두었습니다. 불편하시더라도 식사 전/후 가급적 마스크를 착용해주시고 손 소독제를 이용하시는 등 감염 예방 활동 참여를 부탁드립니다.","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CZSPFr8BxPf/,yellowpigg,"#성수동#벱#BEP
#뜨끈한쌀국수#해산물볶음밥#먹스타그램","['성수동', '벱', 'BEP', '뜨끈한쌀국수', '해산물볶음밥', '먹스타그램']"
https://www.instagram.com/p/CZRo1bUFJeF/,pj_table,"오널은 오랜만에 #외식스타그램 😊추천받아 간 성수 Bep 🍲 아늑한 인테리어에 카페같이 생긴 모던한 외관, 그러나 눈이 번쩍 뜨이게 모든 음식이 정갈하고 맛깔나는 베트남음식점. 작은 골목에 숨은 보석같던 곳✨","['외식스타그램', 'daily', 'instadaily', 'cookstagram', 'lecreuset', 'tableware', 'wedgwood', 'vietnamesecuisine', 'koreanfood', 'iphone13', 'iphone13pro', 'iphone13promax', '요린이', '쿡스타그램', '피제이테이블', '집밥스타그램', '홈쿡', '오늘뭐먹지', '그릇스타그램', '르쿠르제', '웨지우드', '아이폰13', '아이폰13프로', '아이폰13프로맥스', '맛집추천', '성수역맛집', '성수동맛집', '베트남음식점']"
https://www.instagram.com/p/CZRkRaulc9M/,sunny_choh,"#BEP 에서 해물볶음밥으로 점심을~
쌀국수맛집인데~
볶음면과 볶음밥 모두 맛있다.
워낙 맛집이라서 15분 웨이팅은 기본이다.
모든 메뉴가 만족스러운 성수동맛집 중 한곳이다.
.
.
.
짜조도 바삭하니 맛있네~

#첫줄안녕 #일상스타그램 #데일리스타그램 #데일리그램 #푸드스타그램 #먹방스타그램 #맛스타그램 #먹방 #성수동맛집 #맛집추천 #BEP#직장점심
#금요일#1월마감일#1월순삭","['BEP', '첫줄안녕', '일상스타그램', '데일리스타그램', '데일리그램', '푸드스타그램', '먹방스타그램', '맛스타그램', '먹방', '성수동맛집', '맛집추천', 'BEP', '직장점심', '금요일', '1월마감일', '1월순삭', 'foodstargram', 'foods', 'foodie', 'cookstagram', 'koreanfood', 'kfood', 'daily', 'koreatour', 'koreatravel', 'JMT']"
https://www.instagram.com/p/CZRJFh3FDlz/,ratherthan__,"성수에서 쩰 맛있는 쌀국수집 벱🥸 차돌박이 쌀국수가 맛있고 국물이 좀 진함👩🏻‍🦱 아이라잌 디스 포
#성수동#성수동쌀국수#Bep#벱","['성수동', '성수동쌀국수', 'Bep', '벱']"
https://www.instagram.com/p/CZPNXw_lr2o/,lo.serena_,"時隔三個月來吃清淡的Pho✨
3개월만에 삼삼한 베트남 쌀국수를 먹으러 왔어용
#성수#BEP#Pho","['성수', 'BEP', 'Pho']"
https://www.instagram.com/p/CZOgj6Zjq0f/,bep_seoul,"-설 연휴 영업안내-

본점과 2호점

1월31일(월요일)-2월2일(수요일) 쉬어갑니다!

2월4일인 목요일 부터 정상영업합니다!

소중한 발걸음 하시지 않도록 참고 부탁드립니다.

사랑하는 가족들과 따뜻한 설 보내시길 바랍니다.
새해 복 많이 받으세요🙇🏻‍♂️❤️","['성수동', '쌀국수', '볶음밥', '볶음면', '카페', '맛집', 'BEP', '벱', '뚝섬', '뚝섬맛집', '건대', '건대맛집', '성수동맛집', 'ricenoodles', '베트남', '점심', '맥주', '쌀맥']"
https://www.instagram.com/p/CZMicrBPrUW/,eatoutnote,"(4.4 / 5.0)
네 번째 방문",[]
https://www.instagram.com/p/CZMhYLWFYUa/,yumyumfood_insta,"⠀
✅ 베트남계 음식의 에르메스 루이비통 #BEP
⠀⠀
오늘 소개해드릴 곳은 최고의 핫플레이스 성수동에 위치한 BEP입니다. 이곳은 합리적인 가격에 깔끔한 베트남 음식을 즐길 수 있는곳이라 언젠가 뇸뇸YumYum 채널에 이곳을 소개해 드리고 싶었습니다.
⠀
먼저 BEP은 성수동 내에 1호점과 2호점이 있습니다. 매장마다 약간의 메뉴가 다른데요. 1호점에는 쌀국수를 필두로 해산물 볶음면 같은 다양한 베트남음식을 즐기실 수 있습니다. 더불어 BEP 2호점은 1호점과 메뉴가 대동소이하지만껌땅이나 분짜같은 SPECIAL 메뉴가 존재합니다.
⠀
뇸뇸YumYum채널에서 소개해 드리는 맛집을 가보신분들은 아시겠지만, 대부분 모든 메뉴가 다 맛있습니다. 하지만 꼭집어 고르라면 저는 양지쌀국수, 분짜, 해산물볶음밥을 추천해드리고 싶습니다. 특히 분짜는 그 어디에서 맛보지 못한 '최상급 맛'이라고 감히 말씀드리고 싶습니다.
⠀
🌟매장주소 : 서울특별시 성동구 성수이로14길 14 1층
🌟영업시간 : 매일 11:00-21:00
🌟주차여부 : X
⠀
#뇸뇸성수동 #뇸뇸성동구 #뇸뇸서울숲 #BEP #벱 #성수동맛집 #성동구맛집 #벱1호점 #쌀국수맛집 #베트남쌀국수 #껌땅 #분짜 #서울숲맛집 #서울숲데이트 #쌀국수추천 #쌀국수 #서울숲필라테스 #서울숲찐맛집 #성수동현지인맛집 #성수동디저트 #스트로베리32 #로우키 #로우키커피 #Lowkey #성수동핫플레이스 #성수역맛집 #뚝섬역맛집","['BEP', '뇸뇸성수동', '뇸뇸성동구', '뇸뇸서울숲', 'BEP', '벱', '성수동맛집', '성동구맛집', '벱1호점', '쌀국수맛집', '베트남쌀국수', '껌땅', '분짜', '서울숲맛집', '서울숲데이트', '쌀국수추천', '쌀국수', '서울숲필라테스', '서울숲찐맛집', '성수동현지인맛집', '성수동디저트', '스트로베리32', '로우키', '로우키커피', 'Lowkey', '성수동핫플레이스', '성수역맛집', '뚝섬역맛집']"
