post_url,writer_id,main_text,tag
https://www.instagram.com/p/CZ0oznvB6nC/,foodjokers01,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집']"
https://www.instagram.com/p/CZvX-tivxzi/,foodkings01,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집추천","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집추천']"
https://www.instagram.com/p/CbHv3J4hMyp/,jaewan_yoo,"오늘 또 버거🍔
#제스티살룬 가려다 사람많아서 #보다버거 왔는데 어떻게 더 맛있어🤤🤤🤤
안에 새우가 가득🦐🦐🦐
#새우버거 좋아하는 분들이라면 여기 완전 강추👍

#수제버거맛집 #성수맛집 #서울숲맛집 #뚝섬맛집 #새우버거맛집 #성수수제버거 #서울데이트","['제스티살룬', '보다버거', '새우버거', '수제버거맛집', '성수맛집', '서울숲맛집', '뚝섬맛집', '새우버거맛집', '성수수제버거', '서울데이트']"
https://www.instagram.com/p/Ca65pxRviPY/,ratherthan__,"점심시간에 버거 먹는거 질색팔색인데
이것은 내가 좋아하는 햄벌거집
와싸아비 쉬릠프 벌걸
세잎크로버는 걍 그때 감성에 취해서 찍음🌝

#보다성수#와사비쉬림프버거 🍔","['보다성수', '와사비쉬림프버거']"
https://www.instagram.com/p/Cav3KZoJDgH/,seoheeyoung,".... 오늘은 보다버거 🍔 의 시그니처 #와사비새우버거🦐
.
내 맘속은 르프리크 시그니처버거가 승 👍 #보다버거성수","['와사비새우버거', '보다버거성수']"
https://www.instagram.com/p/CaC2YWtB1TZ/,sueily95,"-
발렌타인엔 #버거 😎
두툼한 #새우버거 패티가 인상적이었던 #보다버거성수 🧡
생각보다 와사비맛이 강렬했지만,
그래서 또 새우패티랑 잘 어울린다 생각했어용😁👍🏻
시그니처 #가지튀김 에 소스도 넘 잘어울리고 다른 버거도 먹어보고싶어용🥳
.
.
#성수맛집 #보다버거 #성수수제버거 #성수햄버거 #성수햄버거맛집 #먹스타그램 #먹스타맞팔 #먹팔 #먹스타맞팔 #burger #shrimpburger #foodie #foodporn #instafood #igfood #seoul","['버거', '새우버거', '보다버거성수', '가지튀김', '성수맛집', '보다버거', '성수수제버거', '성수햄버거', '성수햄버거맛집', '먹스타그램', '먹스타맞팔', '먹팔', '먹스타맞팔', 'burger', 'shrimpburger', 'foodie', 'foodporn', 'instafood', 'igfood', 'seoul']"
https://www.instagram.com/p/CaA-vSPvybn/,lazy_rodin,이겨내자 수요일😋,[]
https://www.instagram.com/p/CZyHfOBlK-a/,klava_js,"가지튀김 양송이튀김이 미쳤어요😱

버거도 맛있지만
사이드가 더 완젼 👍👍

나 버거 두개도 먹을수있어

#버거맛집 #보다버거 #와사비새우버거 🍔 #가지튀김 #양송이튀김 #성수동맛집 #성수","['버거맛집', '보다버거', '와사비새우버거', '가지튀김', '양송이튀김', '성수동맛집', '성수']"
https://www.instagram.com/p/CZnf5_bB_8O/,bmw_jisoota,"-
입 비틀리게 추웠던 날.뚱뚱한 햄버거 맛집
.
🍔대표메뉴_와사비 새우버거
제스티살룬이 맛있게요? 이곳이 더 맛있게요?!!
@bodaburger @bodaburger_sub","['bmw', 'bmwkorea', 'bmw코리아', '비머', '차스타그램', '카스타그램', 'bimmer', 'carstagram', 'bmwlove', 'carlife', '보다버거', '성수맛집', '보다성수', '서초', '강남', '차스타그램', '차쟁이', '좋아요', '맞팔', '선팔', '출고후기', '차량출고', '출고선물', 'daily', '일상', 'ootd', 'likeforfollow', 'l4l']"
https://www.instagram.com/p/CZiymDaK5Lz/,food_____truck,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집추천","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집추천']"
https://www.instagram.com/p/CZZUBf2pj1Y/,solha.l_97_mks,"성수 보다버거
.
새우버거는 느끼한맛이 없지않아 있지만 나름 새우에 충실한편!
핫치킨이 더 입맛에 맞아서 넘넘 맛있게 먹음
.
맛:👍👍👍👍👍
가격:👍👍👍👍
비쥬얼:👍👍👍👍
내부:👍👍👍
.
😋∂єℓι¢ισυѕ😋","['보다보거', '성수보다', '보다버거추천', '햄버거맛집', '햄버거', '햄버거추천', '성수동맛집', '서울숲맛집', '성수버거', '맛리뷰', '인스타리뷰', '푸드스타그램']"
https://www.instagram.com/p/CZUUUeXFTbL/,seohennia,와사비새우버거 꼭 먹기 🍔,[]
https://www.instagram.com/p/CZTO2L4qr_j/,foodqueens05,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #좋아요#좋아요반사#인친#맞팔#맞팔환영#소통#소통해요#데일리#여행#맛집#맛집추천#좋아요테러","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '좋아요', '좋아요반사', '인친', '맞팔', '맞팔환영', '소통', '소통해요', '데일리', '여행', '맛집', '맛집추천', '좋아요테러']"
https://www.instagram.com/p/CZLjpKMlQ__/,hanzihyeon,"3개월 전에 (다녀옴)
.
.
.
.
.
#맛집 #맛집추천 #먹스타그램 #햄버거 #햄버거맛집 #보다 #보다성수 #성수맛집 #성수 #나들이 #일상 #일상스타그램 #데일리 #hamburger #boda #daily","['맛집', '맛집추천', '먹스타그램', '햄버거', '햄버거맛집', '보다', '보다성수', '성수맛집', '성수', '나들이', '일상', '일상스타그램', '데일리', 'hamburger', 'boda', 'daily']"
https://www.instagram.com/p/CZI8R27I9iP/,foodkings02,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집']"
https://www.instagram.com/p/CZIvEv4JRRO/,bodaburger,"2022년 설날 영업 안내🍔
.
설 당일만 오픈하지 않고
31일 2월 2일은 주말과 같이
노브레이크로 달립니다!
.
참고하세요😉🙏","['보다버거', '성수동', '성수동맛집', '서울숲맛집', '성수동핫플', '성수동맛집추천', '성수동데이트', '성수동수제버거', '서울가볼만한곳', '서울맛집', '서울핫플', '맛집인정', '데이트', '데일리', '소통', '일상', 'daily', '먹스타그램', '먹팔', '먹부림', '푸드스타그램', 'foodstagram', 'foodphotography', 'foodporn', 'foodie', '버거', '수제버거', '버거맛집', 'burger']"
https://www.instagram.com/p/CZG7zOALU6P/,ocki_ocki,다이어트 한다 하지 않았어?,[]
https://www.instagram.com/p/CZGcgYJgsgV/,foodjokers01,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집']"
https://www.instagram.com/p/CZEuYq4Jvux/,bodaburger,"To Go 패키지도
bd 감성 그대로 🍔🤌🤌","['보다버거', '성수동', '성수동맛집', '서울숲맛집', '성수동핫플', '성수동맛집추천', '성수동데이트', '성수동수제버거', '서울가볼만한곳', '서울맛집', '서울핫플', '맛집인정', '데이트', '데일리', '소통', '일상', 'daily', '먹스타그램', '먹팔', '먹부림', '푸드스타그램', 'foodstagram', 'foodphotography', 'foodporn', 'foodie', '버거', '수제버거', '버거맛집', 'burger']"
https://www.instagram.com/p/CZEuCgAJ1d1/,bodaburger,치킨 하면 bd 🐔🐔🐔,"['보다버거', '성수동', '성수동맛집', '서울숲맛집', '성수동핫플', '성수동맛집추천', '성수동데이트', '성수동수제버거', '서울가볼만한곳', '서울맛집', '서울핫플', '맛집인정', '데이트', '데일리', '소통', '일상', 'daily', '먹스타그램', '먹팔', '먹부림', '푸드스타그램', 'foodstagram', 'foodphotography', 'foodporn', 'foodie', '버거', '수제버거', '버거맛집', 'burger']"
https://www.instagram.com/p/CY_wUGPPu_9/,jeju_jjh,"#🅷🅴🅻🅻🅾

배고픔을 이기고,
잠자리에 듭니다🥲

#와사비새우버거
#스리라차새우버거
#코코넛커리새우버거
#가지튀김
#핵추천
#성수동핫플레이스
#935다이어트 中","['와사비새우버거', '스리라차새우버거', '코코넛커리새우버거', '가지튀김', '핵추천', '성수동핫플레이스', '935다이어트']"
https://www.instagram.com/p/CY76iZuoTBQ/,foodkings02,"#광고 도톰한 패티랑 폭신한 빵으로 빵순이의 맘을 대차게 흔들어버린
수제버거 전문 맛집❤ 보다버거입니다!
⠀
요오즘 인기 포옥발 새우버거 중에 보다버거 새우버거는
톡톡 터지는 통통한 새우패티와 수제 와사비 소스의 갓벽한 조화,
수제버거 전문점으로 리뉴얼 되면서 신상메뉴도 생겼다는데 (◞ꈍ∇ꈍ)❤!
진짜 드셔보시면 우오ㅏ 소리 나옴( ´╹ᗜ╹`*)
⠀
서울 성동구 성수이로14길 7(성수동2가 322-20)
☎ 0507-1444-9199
매일 11:30 – 21:30(B.T 15:15 – 16:30)
⠀
#성수동맛집 #성수역맛집 #뚝섬역맛집 #서울숲맛집 #수제버거맛집 #뚝섬맛집 #성수동맛집추천 #성수동수제버거 #신상맛집 #성수동데이트 #성수동핫플 #서울가볼만한곳 #뚝섬한강공원 #새우버거 #햄버거맛집","['광고', '성수동맛집', '성수역맛집', '뚝섬역맛집', '서울숲맛집', '수제버거맛집', '뚝섬맛집', '성수동맛집추천', '성수동수제버거', '신상맛집', '성수동데이트', '성수동핫플', '서울가볼만한곳', '뚝섬한강공원', '새우버거', '햄버거맛집']"
https://www.instagram.com/p/CY3bbLZFy-0/,doubl2_s,"#doubl2sinseoul
.
.
와사비 새우버거
.
• 주소 : 서울 성동구 성수이로14길 7
.
.
#보다버거 #성수동 #성수동버거 #성수동버거집 #수제버거 #성수동수제버거 #성수동맛집 #성수맛집 #성수역맛집 #먹스타그램 #맛스타그램 #먹방 #맛방 #일상 #일상스타그램 #회사앞 #데일리 #daily #foodie #foodstagram","['doubl2sinseoul', '보다버거', '성수동', '성수동버거', '성수동버거집', '수제버거', '성수동수제버거', '성수동맛집', '성수맛집', '성수역맛집', '먹스타그램', '맛스타그램', '먹방', '맛방', '일상', '일상스타그램', '회사앞', '데일리', 'daily', 'foodie', 'foodstagram']"
https://www.instagram.com/p/CY0YDL8h3S9/,____u.ra,와사비새우버거🦐🍔,"['fashion', 'dailylook', 'daily', 'ootd', 'follow', 'selfie', 'selca', 'f4f', '도산공원', '동작구', '노량진', '광주']"
