post_url,writer_id,main_text,tag
https://www.instagram.com/p/CUkQIcylD6d/,happy._.review,"⠀
유럽의 앤틱한 감성을 담고
한식의 메뉴로 술맛을
더하는 서울숲 갬성 술집😎
⠀
관자구이 사장님이 매일 산지에서 키조개 관자를
직접 소량만 받아와서 그런지 싱싱함이 다른거 같아요😍
⠀
다른데는 질겨서 관자는 잘 안먹게되는데,
버터에 살짝 익혀서 먹으면 침 꼴깍!!
⠀
안먹어본사람은 있어도
한번만 먹어본 사람은 없다는 그 요리 ㅋㅋ
⠀
1++한우 업진살, 양송이 버섯으로
그 풍미를 더하는 술이 술술🤪🤪
⠀
관자구이 먹고 살짝 느끼하면 참소라 무침!
바다의 향이 물씬 느껴지는 참소라로만
만들어진 참소라무침🤤(골뱅이무침 상위버전)
⠀
시판소스 NO. 성수미옥의 특제소스 OK.
요거 두개는 꼭 드셔봐야해요 ㅋㅋ
드셔보면 왜 먹어보라고 했는지 알꺼에요👌
⠀
여기는 여러종류의 와인과 지역 전통술!
그리고 맥주매니아들이 극찬하는 이네딧담 맥주🍻
⠀
그리고 소주까지 다양한 주류들이 있어서
맛있는 한식과 기호에 맞게
페어링 할수 있어서 좋은것 같아요🥂
⠀
🏠 뚝섬역 7번출구 #성수미옥
📞 예약문의 0507-1339-8938
⠀
⠀
⠀
#서울숲맛집 #뚝섬역맛집 #성수동핫플
#뚝섬역술집 #성수동술집 #서울숲술집
#성수동와인 #성수미옥 #성수동핫플레이스 #성수와인","['성수미옥', '서울숲맛집', '뚝섬역맛집', '성수동핫플', '뚝섬역술집', '성수동술집', '서울숲술집', '성수동와인', '성수미옥', '성수동핫플레이스', '성수와인']"
https://www.instagram.com/p/CbAR0OGL8Zn/,blacktigerhanjoon,"성수미옥

성수동에 있는 요리주점
오란만에 고등학교 후배와 일잔~~~

남자 둘이 한잔하기에는...
분위기가 ㅋㅋㅋ ^^;;
내가 고른거 아님~~~

육회, 관자, 고기, 새우까지
맛괜츈 👣👣👣

술은 이강주와 문배주~~~
이강주를 마시니 추억의 인물이 생각나는군...

.
.
.

#먹부림 #푸드스타그램 #맛집 #맛집탐방 #맛집추천 #맛집스타그램 #맛집인증👍 #맛스타그램 #맛집인스타그램 #맛 #맛집투어 #맛집찾기 #성수미옥 #성수동 #성수동맛집 #요리주점","['먹부림', '푸드스타그램', '맛집', '맛집탐방', '맛집추천', '맛집스타그램', '맛집인증', '맛스타그램', '맛집인스타그램', '맛', '맛집투어', '맛집찾기', '성수미옥', '성수동', '성수동맛집', '요리주점']"
https://www.instagram.com/p/CbFlzivrqvb/,hye_xxi,,[]
https://www.instagram.com/p/CWyNdypPwyD/,comer_beber__,멕시칸 먹으려다 대기가 길어서 바로 아래로 들어갔는데 운좋게도 핫플 발견 가게 분위기도 좋고 이네딧담과 감자치즈전 백합탕 다 맛있 냠냠 #성수미옥 #이네딧담 #눈꽃치즈감자채전 #백합탕 #회사밖에서먹는건다맛있어,"['성수미옥', '이네딧담', '눈꽃치즈감자채전', '백합탕', '회사밖에서먹는건다맛있어']"
https://www.instagram.com/p/CVb24gSpu-v/,jihyeon980810,"광고) 데이트하기 넘 좋은 #성수미옥
⠀
유럽 느낌나는 앤틱한 소품들이
많아서 인스타 갬성 크~~💕
⠀
게다가 성수미옥에서 아주 잘나가는!!
⠀
선홍빛 1++ 한우 업진살&
키조개 관자의 만남!!!
⠀
인기가 많아 금방 소진돼서
일단 주문 해보세요!!👏👏
⠀
⠀⠀
**뚝섬역 7번출구
주소) 성동구 왕십리로10길 10 , 1층 성수미옥
예약문의 0507-1339-8938
⠀
⠀⠀
#성수동맛집 #성수동와인 #서울숲맛집추천 #성수맛집추천 #뚝섬역맛집 #성수동핫플 #뚝섬역술집 #성수동술집 #서울숲술집","['성수미옥', '성수동맛집', '성수동와인', '서울숲맛집추천', '성수맛집추천', '뚝섬역맛집', '성수동핫플', '뚝섬역술집', '성수동술집', '서울숲술집']"
https://www.instagram.com/p/CVR6JKnJ88P/,jihyeon980810,"광고) 유럽 갬성에 푹 빠지게 되는 성수미옥:)
⠀
맛난 음식이 한가득! 거기다 잘 어울리는 와인도~👏👏
⠀
인테리어며, 소품이며! 넘 예쁜 이곳~
⠀
성수미옥에서 인기만은 완도산 전복 간장국수💕
⠀
여기 국수맛집인가요~ 싶은!! 왠만한 국수집보다 훨씬맛있어요:)!!
⠀
고소하면서 담백한 맛이 일품인 간장국수를 드셔보세요😊
⠀
**뚝섬역 7번출구
주소) 성동구 왕십리로10길 10 , 1층 성수미옥
예약문의 0507-1339-8938
⠀
⠀⠀
#성수동맛집 #뚝섬역맛집 #성수동핫플 #뚝섬역술집 #성수동술집 #서울숲술집 #성수동와인 #성수미옥 #서울숲맛집 #성수맛집","['성수동맛집', '뚝섬역맛집', '성수동핫플', '뚝섬역술집', '성수동술집', '서울숲술집', '성수동와인', '성수미옥', '서울숲맛집', '성수맛집']"
https://www.instagram.com/p/CVO_R2eA-Ak/,hihbw8711,"광고) 엔틱한 분위기에서 데이트하기
딱 좋은 성수미옥
⠀
유럽 앤틱 소품들로 가득해서
인스타갬성 터지는 서울숲맛집😊
⠀
성수미옥의 최고 추천메뉴💕
⠀
선홍빛 1++ 한우 업진살과 싱싱한
키조개 관자의 만남. 워낙 인기가
많아서 금방 소진되니깐 일단
주문하시고 다른것도 주문하세요:)!!
⠀
맛있는 요리에 어울리는 와인의
페어링을 한다면 오늘 분위기는
성수미옥이 책임질거에요~!👏👏
⠀⠀
**뚝섬역 7번출구
주소) 성동구 왕십리로10길 10 , 1층 성수미옥
예약문의 0507-1339-8938
⠀
⠀⠀
#성수동맛집 #서울숲맛집 #성수맛집 #뚝섬역맛집 #성수동핫플 #뚝섬역술집 #성수동술집 #서울숲술집 #성수동와인 #성수미옥","['성수동맛집', '서울숲맛집', '성수맛집', '뚝섬역맛집', '성수동핫플', '뚝섬역술집', '성수동술집', '서울숲술집', '성수동와인', '성수미옥']"
https://www.instagram.com/p/CUz3jk-vOAM/,rkdekrn8282,#서울숲 #필카 #필카감성 #필카추천 #대박은아니더라도 #중박기원 #앞날을 #응원합니다요🙆,"['서울숲', '필카', '필카감성', '필카추천', '대박은아니더라도', '중박기원', '앞날을', '응원합니다요']"
https://www.instagram.com/p/CT643Jgh0Q-/,juneatable,#안주,['안주']
https://www.instagram.com/p/CSizy5iFctW/,hihbw,"광고) 여기가 바로 성수동핫플아니겠어~?
⠀
입구에서부터 고급스러운
아우라가 풀풀~~😊
⠀
기똥차게 맛있는 안주와
와인을 드셔보세요💕
⠀
⠀
*뚝섬역 7번출구
주소) 성동구 왕십리로
10길 10 , 1층 성수미옥
⠀⠀
#성수동맛집 #서울숲맛집 #뚝섬역맛집 #뚝섬역술집 #성수동술집 #서울숲술집 #성수동와인 #성수와인바 #성수동데이트코스","['성수동맛집', '서울숲맛집', '뚝섬역맛집', '뚝섬역술집', '성수동술집', '서울숲술집', '성수동와인', '성수와인바', '성수동데이트코스']"
https://www.instagram.com/p/CSfyuD-lPbF/,jih_yeon,"광고) 분위기 장난아니다!!!!
⠀
음식 비주얼보소~~💕
⠀
엔틱한 소품들과 분위기에
대만족!! 거기다 음식까지~!~!
⠀
분위기 있게 와인 한 잔 어떠세요?😊
⠀⠀
*뚝섬역 7번출구
주소) 성동구 왕십리로
10길 10 , 1층 성수미옥
⠀⠀
#성수동맛집 #성수와인바 #성수동데이트코스 #서울숲맛집 #뚝섬역맛집 #뚝섬역술집 #성수동술집 #서울숲술집 #성수동와인","['성수동맛집', '성수와인바', '성수동데이트코스', '서울숲맛집', '뚝섬역맛집', '뚝섬역술집', '성수동술집', '서울숲술집', '성수동와인']"
https://www.instagram.com/p/CSa-FsHgji_/,hihbw8711,"광고) 성수동에 언제부터 있었지?!?!?!
⠀
윤기가 좌르르~~ 육회!!
참소라무침도 대박💕
⠀
완전 엔틱한 분위기가
짱 맘에 들었어요:)
⠀
와인도 먹구 맛있는
안주도 먹으러 방문해봐요😊
⠀
⠀
*뚝섬역 7번출구
주소) 성동구 왕십리로 10길 10 , 1층 성수미옥
⠀⠀
#성수동맛집 #성수동와인 #성수와인바 #성수동데이트코스 #서울숲맛집 #뚝섬역맛집 #뚝섬역술집 #성수동술집 #서울숲술집 #성수미옥🥘","['성수동맛집', '성수동와인', '성수와인바', '성수동데이트코스', '서울숲맛집', '뚝섬역맛집', '뚝섬역술집', '성수동술집', '서울숲술집', '성수미옥']"
https://www.instagram.com/p/CSYOGp7lmAt/,ggangji_98,"광고) 유럽 분위기가 물~씬~~ [성수미옥]💕
⠀
예쁘고 맛있는 음식들과! 인테리어까지 예뻐서 완전 만족!!
⠀
예쁘기만한 음식이 아니라 맛있어서 더 좋아요😊
⠀
성수미옥에서 맛있게 즐겨봐요:)!!
⠀
⠀
*뚝섬역 7번출구
주소) 성동구 왕십리로 10길 10 , 1층 성수미옥
⠀⠀
#성수동맛집 #성수동맛집추천 #성수맛집추천 #뚝섬역술집 #성수동와인 #성수동핫플 #성수미옥","['성수동맛집', '성수동맛집추천', '성수맛집추천', '뚝섬역술집', '성수동와인', '성수동핫플', '성수미옥']"
https://www.instagram.com/p/CSNyx7Pl6Lp/,jih_yeon,"광고) 비주얼 폭발하는 음식들!! 성수미옥😊
⠀
인테리어와 음식 비주얼이 너무 잘어울려요~
⠀
그래서 사진 찍기 넘 좋답니당💕
⠀
성수미옥으로 고고~!~!
⠀
⠀
*뚝섬역 7번출구
주소) 성동구 왕십리로 10길 10 , 1층 성수미옥
⠀
⠀
#성수동맛집 #뚝섬역맛집 #뚝섬역술집 #성수동술집 #서울숲술집 #성수동와인 #성수와인바 #성수동데이트코스 #서울숲맛집","['성수동맛집', '뚝섬역맛집', '뚝섬역술집', '성수동술집', '서울숲술집', '성수동와인', '성수와인바', '성수동데이트코스', '서울숲맛집']"
https://www.instagram.com/p/CSIxUHWlJAs/,ggangji_98,"광고) 와인이랑 잘 어울리는 안주들!
⠀
특히 전 참소라무침이 넘 좋았어요~!~!
⠀
소품들도 예쁘더구요~💕 성수미옥에서 인생샷 찍었다니까여~!~!
⠀
꺄~~ 특별한 날에 방문해봐요😊
⠀
⠀
*뚝섬역 7번출구
주소) 성동구 왕십리로 10길 10 , 1층 성수미옥
⠀
⠀
#성수동맛집 #성수동데이트코스 #서울숲맛집 #뚝섬역맛집 #뚝섬역술집 #성수동술집 #서울숲술집 #성수동와인 #성수와인바","['성수동맛집', '성수동데이트코스', '서울숲맛집', '뚝섬역맛집', '뚝섬역술집', '성수동술집', '서울숲술집', '성수동와인', '성수와인바']"
https://www.instagram.com/p/CSD_MrLlqVc/,hihbw,"광고) 먹을수록 감탄이 절로~~❗❗❗
⠀
음식에 진심인 이곳은?💕 성수미옥~!~!!~
⠀
소품들이 너무 예뻐서 분위기 짱!! 이곳에서 데이트 고고😊
⠀
⠀
*뚝섬역 7번출구
주소) 성동구 왕십리로 10길 10 , 1층 성수미옥
⠀
⠀
#성수동맛집 #성수동와인 #성수동데이트장소 #서울숲데이트 #뚝섬역맛집추천 #성수동맛집추천 #성수동주민 #성수미옥","['성수동맛집', '성수동와인', '성수동데이트장소', '서울숲데이트', '뚝섬역맛집추천', '성수동맛집추천', '성수동주민', '성수미옥']"
