post_url,writer_id,main_text,tag
https://www.instagram.com/p/CXniGDbBrNT/,foodish_k,"#우육면 #꿔바로우 저녁으로 어때요?
Niurou mian! Yummmm

~
~
#남소관 #딤섬 #저녁메뉴 #저녁추천 #강남맛집 #강남역맛집 #gangnam #牛肉面 #chinesefood #dimsum #중식 #food #foodie #foodfaves #instsfood","['우육면', '꿔바로우', '남소관', '딤섬', '저녁메뉴', '저녁추천', '강남맛집', '강남역맛집', 'gangnam', 'chinesefood', 'dimsum', '중식', 'food', 'foodie', 'foodfaves', 'instsfood']"
https://www.instagram.com/p/CXsgAeflQ3J/,jm912849,#남소관 #우육도삭면 #강남역 #수정달만두 #부추새우딤섬 #손님도중국인 #직원들도중국인 #온통중국인 #중국여행온느낌,"['남소관', '우육도삭면', '강남역', '수정달만두', '부추새우딤섬', '손님도중국인', '직원들도중국인', '온통중국인', '중국여행온느낌']"
https://www.instagram.com/p/Cbpn4d8rH1u/,ryu__cine,"남소관 우육도삭면

강남역
사람들엄청 많이 있고,
꽉차고 붐빔
근데… 딤섬은 맛있는데 누들은 수타인데 잘 모르겠다.
사람들이 너무 많아서 정신이가 없었나보당 ㅎㅎㅎ
한번 더 가봐야징 ^^

#수타면
#중국음식
#남소관우육도삭면
#딤섬
#맛집 #강남맛집
#handmadenoodles
#noodlesoup
#dimsum","['수타면', '중국음식', '남소관우육도삭면', '딤섬', '맛집', '강남맛집', 'handmadenoodles', 'noodlesoup', 'dimsum']"
https://www.instagram.com/p/CbpEXTrviwt/,nrahhoynene,"아 너무 맛있다
하교도 먹고싶었는데 양이 많아서 다음 기회로!!
얼큰했으면 더 좋겠단,,,⭐️
ㅠㅠㅠ대만 가고싶어라","['강남역맛집', '강남', '남소관우육도삭면', '어향가지덮밥', '꿔바로우', '우육면', '우육면맛집', '강남맛집', '빙홍차', '개맛있음', 'gangnam']"
https://www.instagram.com/p/CbbegcMJFDN/,epwisdom,"#출근한날 #외식
#ma_favorites
#남소관우육도삭면","['출근한날', '외식', 'ma', '남소관우육도삭면']"
https://www.instagram.com/p/CbClsseJA-v/,niki._.choice,水煮肉片我的爱🌶,[]
https://www.instagram.com/p/Cab8b1hhKkH/,hhongsm15,"#역삼점심일기
#여긴맛집이지

하교 7.0
우육도삭면 8.9
쇼룽포오 7.0

쇼룽포오는 평범. 우육도삭면은 맛은 무난한데 중국 컵라면에서도 느껴지는 특유의 이국적인 향이 강했다.

솔직히 기대를 전혀 안했는데 하교와 따로 올릴 수주육편이 굉장히 맛있었다.

생긴지도 2년 정도에 너무 좋은 위치에 굉장히 큰 규모. 그냥 흔한 체인점이지 않을까 싶었다.
그래서 처음에는 딤섬류보단 대표 면요리 2개와 대표 튀김메뉴를 먹을 생각이었다.
근데 인테리어가 들어서자마자 딤섬 빚는 사람이 보여주기 식으로 당당히 있었다.

당당함에 호기심이 차올라서 딤섬류와 낯선 요리를 시켜보는걸로 선회. 첫 기대치가 너무 낮아서였을까, 결과는 대만족이었다.

하교는 완탕면에서 느낄 수 있는 특유의 새우 맛과 향이 아주 강하게 나와서 좋았다. 돈값한다는 생각이 절로 들었다.","['역삼점심일기', '여긴맛집이지']"
https://www.instagram.com/p/CaPahhNFTAA/,zezerua,도삭면과 가지튀김,[]
https://www.instagram.com/p/CaPTg2UvYbx/,z1ngbboong2_,"학원 끝나자마자 아영이랑 만나서 맛있눈고 먹으러 갔다💛💛💛💛
오늘 창가 자리에 앉아서 수업 듣는데 눈이 펑펑와서 잠깐 창밖을 보느라 수업을 놓치고 말았다…🌨☃️
눈이 위에서 아래로 내리는데 바람때문에 다시 위로 올라가서 그거 구경하는 재미가 쏠쏠했다ㅋㅋㅋㅋㅋㅋㅋㅋ
-
이번 만남은 너무너무 기뿌고 행복하게 아영이가 먼저 만나자고 해서 만난거다!!!!!내가 맨날맨날 아영이한테 만나자고 그랬는데 (아닌가?) 쨋툰 기분이 좋아따….☺️☺️💛💛❤️❤️
아영이한테 나의 멍청이 바보 똥깨같던 수강신청 이야기를 해주고…(걱정이 태산이다 아냐 잘할수있어)
그렇고 그런 이야기도 하고…
그냥 신기했다 우리가 이런 대화를 한다는게!!!! 시간 참 빠르구나…..
-
아영이랑 헤어지기 아쉬워서 스벅깄다가 다시 헤어지기 아쉬워서 초코쿠키 머그러 이디야가서 해가 저물도록 놀았다
-
아영이랑 사주를 보러갈까…고민중이다…🤔🤔🤔🤔🤔
3월2일에 수강신청 정정 성공!!! 하고 다시 약속잡기루해뜽 벌써 보거시퍼…🥺🥺🥺🥺😡🥺",[]
https://www.instagram.com/p/CaMmjrkh3Ci/,jsooon_2,배터진사람😋,[]
https://www.instagram.com/p/CZ6v9EupCFc/,hi_hayeony,"그냥 색다른곳 찾아 갔는데 맛있음
.
.
.
.
#딩굴거리다가 #잠시 #강남역 #마실
.
.
.
.
#소룡포오 #꿔바로우 #맛집 #남소관우육도삭면 #데일리 #일상","['딩굴거리다가', '잠시', '강남역', '마실', '소룡포오', '꿔바로우', '맛집', '남소관우육도삭면', '데일리', '일상']"
https://www.instagram.com/p/CZlwzb_rLNg/,__hyseo,"남소관 우육도삭면
친구가 비추라고 했지만 검증차 와봄.
매우 불만족.
우육면도 아니고 육개장도 아니고…
그냥 딘타이펑 가는걸로…",[]
https://www.instagram.com/p/CYllxMRBVtJ/,line.s.woo,럽유진😘,[]
https://www.instagram.com/p/CYX9SQTPqWC/,168_7cm,"우육면에 딤섬에 크림새우에, 설원은 꿀조합😉

#강남역맛집#강남맛집#남소관#남소관우육도삭면#강남우육면#딤섬#크림새우#고량주#설원","['강남역맛집', '강남맛집', '남소관', '남소관우육도삭면', '강남우육면', '딤섬', '크림새우', '고량주', '설원']"
https://www.instagram.com/p/CXC5oCEp21l/,pdmnu_ceo,"#남소관 #우육도삭면 #대만우육면
면이 쫄깃하고 국물이 괜찮은 #우육면","['남소관', '우육도삭면', '대만우육면', '우육면']"
https://www.instagram.com/p/CXAXAlNvWI6/,wan_gi_moon,우육도삭면,[]
https://www.instagram.com/p/CW-fee0FASe/,kyeomi22,"새우딤섬이랑 분위기가 맛있냠냠

#남소관 #우육도삭면 #수정달만두 #딤섬 #빙홍차 #대만음식 #대만우육면 #남소관우육도삭면 #혼밥 #분위기맛집 #강남역","['남소관', '우육도삭면', '수정달만두', '딤섬', '빙홍차', '대만음식', '대만우육면', '남소관우육도삭면', '혼밥', '분위기맛집', '강남역']"
https://www.instagram.com/p/CWcz-2hvnQv/,your_xingfu,"중국에서도 안먹어본 도삭면을 서울 강남에서 먹어봤다..!
도삭면은 살짝 실망..! 중국 본토의 맛보단 한국인의 입맛에 맞게 요리한 느낌..!ㅠㅠ
샤오마이도 내가 중국에서 먹었던 거랑은 달랐다..!중국에서 먹었던 건 새우가 통으로 씹혀서 오동통한 느낌이 있었는데ㅠㅠ
수정달만두는 나쁘진 않았당..!

결론적으론 좀 아쉽고 중국 음식이 더 그리워졌다..ㅠㅠ

#남소관도삭면#刀削面#烧卖",['남소관도삭면']
https://www.instagram.com/p/CWX7tjbBFw1/,seeun_12_22,"오늘 메뉴 #중식
#수정부추만두 #하가우 #샤오롱바오 #딤섬
#소고기볶음밥 #유린기 #우육면
#칠리새우 #도삭면 #꿔바로우 #가지튀김
#남소관우육도삭면 #강남역점심 #강남역맛집","['중식', '수정부추만두', '하가우', '샤오롱바오', '딤섬', '소고기볶음밥', '유린기', '우육면', '칠리새우', '도삭면', '꿔바로우', '가지튀김', '남소관우육도삭면', '강남역점심', '강남역맛집']"
https://www.instagram.com/p/CWUvdl5hPlL/,mingi_pyoun,"우육면은 그럭저럭 딤섬들이 진짜 다 맛있다🥟
#남소관우육도삭면 #강남맛집#딤섬맛집","['남소관우육도삭면', '강남맛집', '딤섬맛집']"
https://www.instagram.com/p/CV-mhNavnpU/,renna_lin,"211106 토요일
#남소관우육도삭면
쇼핑 끝나고 즐거운 저녁식사♡♡
우육탕면 샤오롱바오 하교
맛있고 가격도 저렴하고
다음엔 @zoshs07 같이 먹자~~
逛街後 快樂的晚餐時間♡♡
牛肉刀削麵 小籠包 蝦餃
真的好吃 又不貴
@zoshs07 下次一起來吃吧
#한국 #한국생활 #토요일 #강남맛집 #강남역맛집 #우육탕면 #샤오롱바오 #하교 #먹스타그램 #맛집추천 #맛있다 #투린인코리아","['남소관우육도삭면', '한국', '한국생활', '토요일', '강남맛집', '강남역맛집', '우육탕면', '샤오롱바오', '하교', '먹스타그램', '맛집추천', '맛있다', '투린인코리아']"
https://www.instagram.com/p/CV9zbs9vyAd/,sue091,#우육도삭면#수정달만두#남소관#강남맛집#대만식우육면,"['우육도삭면', '수정달만두', '남소관', '강남맛집', '대만식우육면']"
https://www.instagram.com/p/CV6qlcRB-aY/,foryourhungryheart,"가지덮밥이 제일 맛있었는데 그 사진은 왜 없지??!!
#남소관우육도삭면 #수정달만두 #유발면 #멘보샤","['남소관우육도삭면', '수정달만두', '유발면', '멘보샤']"
https://www.instagram.com/p/CVmRmZfBCZZ/,feelinglmy,"우육도삭면, 수정달만두
재미있는 식감의 도삭면
딤섬은 말해뭐해👏👏👏

#강남역맛집#남소관우육도삭면
#도삭면맛집#딤섬맛집","['강남역맛집', '남소관우육도삭면', '도삭면맛집', '딤섬맛집']"
https://www.instagram.com/p/CVXXKmgFAdH/,heonjung0119,맛있었다.,[]
https://www.instagram.com/p/CVPB-Oippli/,bokmc_,"우육도삭면 !
맛있다. 뜨끈한 국물이 보는것만큼 자극적이지 않고 요즘 날씨에 딱이야

딤섬도 맛있음🎼

#남소관우육도삭면#딤섬","['남소관우육도삭면', '딤섬']"
https://www.instagram.com/p/CVFaS7jFnH1/,ohmo.ch,"강남역 갔다가……나만 맛있게 먹은 음식들ㅋ

#남소관 #우육도삭면 #대만 음식 #볶음밥","['남소관', '우육도삭면', '대만', '볶음밥']"
