post_url,writer_id,main_text,tag
https://www.instagram.com/p/CJxLLtfhYaN/,carlafer_avila,"Muchas gracias a todos por sus mensajes y buenos deseos ♥︎
Los quiero mucho 😊","['모델', '배우', '외국인모델', '서울', 'Mexico', '멕시코', '한국', 'CarlaFer', 'Tapatia', 'Mexicana', 'SeoulModel', 'KModel', '여자모델', '외국인', 'Seoul', '외국인배우', '여자배우', 'Carla']"
https://www.instagram.com/p/CG_SjX6HF1-/,sonjwi,"이제는 말하기 민망한 수진언니 생....1
근데 언니 내 다이어트 하나도 안도와주네 ?!😭
.
.

#일상#데일리#생일#생일파티#셀카#셀피#하이디라오#훠궈#건대입구맛집#건대맛집#건대입구#스타시티#맛집#오오티디#데일리룩#ootd#daily#selca#selfie#hbd#🎂","['하이디라오', '훠궈', '건대입구맛집', '건대맛집', '건대입구', '스타시티', '맛집', '오오티디', '데일리룩', 'ootd', 'daily', 'selca', 'selfie', 'hbd']"
https://www.instagram.com/p/CbxRMeyrNgp/,jjjoonniii,"민상이랑 넘 잘어울릴것같았던 해리포터케이크
#로맨틱성공적♥︎ #hbd🎂
집에 초대해서 뒹굴거리면서 3시까지놀기 대존잼🎶","['로맨틱성공적', 'hbd']"
https://www.instagram.com/p/Cbo_Rvbvc2S/,yum_yum_cthj,"3/27 역쉬 하이디라오 세상 가장 맛있져👍
.
.
.
.
#하이디라오 #하이디라오건대 #건대맛집 #훠궈 #훠거맛집 #먹스타그램 #먹스타","['하이디라오', '하이디라오건대', '건대맛집', '훠궈', '훠거맛집', '먹스타그램', '먹스타']"
https://www.instagram.com/p/CbhIOLmv7pW/,20takami18,"#韓国旅行

火鍋料理の中国チェーン店

『ハイディラオ建大店』♡

今回は、中国人の友達が連れてってくれました〜

注文は全てタブレットで。

スープは２種類選ぶので、

私たちは、辛いスープとトマトスープにしました！

ソースバーで、自分好みのソースを作るんですが、私は自分好みがわからないので店員さんに２種類作ってもらいました♡

お粥やフルーツは食べ放題です！

しゃぶしゃぶ肉は、羊肉とコプチャンを〜

そして野菜たっぷり♡

中国独特の香辛料がハマります（笑）

店員（中国人）さんがとっても親切で、色々サービスもしてくれました＾＾

また行きまーす♡

ーーーーーーーーーーーー
ハイディラオ建大店（하이디라오 건대점）

住所↓
ソウル特別市 広津区 華陽洞 4-20 2F
（서울특별시 광진구 화양동 4-20 2F）

アクセス↓
７号線 建大(コンデ)駅３番出口から徒歩１分
ーーーーーーーーーーーー

#ソウル旅行 #韓国旅行記 #韓国観光スポット #韓国情報 #韓国女子旅 #韓国ひとり旅 #韓国好き #韓国すきな人と繋がりたい #韓国グルメ #ソウルグルメ #건대 #しゃぶしゃぶ #ハイディラオ #하이디라오","['건대', '하이디라오']"
https://www.instagram.com/p/CbhB3B-raCw/,momomo277k,海底捞😋,[]
https://www.instagram.com/p/CbfRqyfPI9P/,xu_ubx,2022 3 23,[]
https://www.instagram.com/p/CbV1E2SOWzJ/,zeze_staurant,"훠궈 aka Hot Pot

.
.
#요리스타그램 #맛스타그램 #집밥스타그램 #음식스타그램 #먹스타그램 #요리 #집밥 #food #맛집 #음식 #먹팔 #파스타맛집 #파스타 #좋반 #좋아요반사 #갬성 #선팔 #맞팔 #첫줄 #daily","['food', 'daily']"
https://www.instagram.com/p/CbMUdqDPQMh/,fc_gyubhin,#점심 #뉴트리라이트로마무리 #하이디라오건대 with @kiramekimc,"['점심', '뉴트리라이트로마무리', '하이디라오건대']"
https://www.instagram.com/p/CbDDauyLo51/,taerinnie_0.0,"드뎌!!!! 드뎌 만났당🤩🤩
아름다운 시간만 쌓쟈!

(역시 하이디라오는 최고다)",[]
https://www.instagram.com/p/CbCO3D_rlgJ/,goldwavefilm,🎇,[]
https://www.instagram.com/p/Ca7SR3uLUeS/,swt_rain0310,"기획: 전온유/주관:하이디라오
평생 중에 이런 생일도 있어야지
건강하고 물같은 한 해가 되도록 해주세요",[]
https://www.instagram.com/p/CagMkiRv6U9/,sseung1_nct,인준이랑… 양양이가 다녀간… 건대 하이디라오… #건대하이디라오 #시즈니,"['건대하이디라오', '시즈니']"
https://www.instagram.com/p/Cac68mwh3oP/,nyanmm1,,[]
https://www.instagram.com/p/CaZ9Dy0FnjD/,tawan_v_wife.official,"อีกแล้วจ๋าาาาา 🤩
.
#tawan_v #เตตะวัน #haidilao #火锅 #กินกันกับเต #tay #🇹🇭 #🇨🇳#🇺🇸 #เากหลี","['tawan', 'haidilao', 'tay']"
https://www.instagram.com/p/CaZyZQ6B04w/,huili_o_o,,[]
https://www.instagram.com/p/CaSIjuul90e/,foodpolarb,,[]
https://www.instagram.com/p/CaOZtOzvG0q/,sodlfmaaaa127,훠궈 머거,[]
https://www.instagram.com/p/CaNBRKyBkFb/,foodmemo.ry,"하이디라오
하이디라오를 가면 꼭 토마토탕은 필수..!
오늘나의 조합은 토마토탕과 마라탕 삼선탕(백팅)
소스는 잘못만들겠으면 근처 직원분께 부탁하면 진짜맛있게만들어주심
#하이디라오",['하이디라오']
https://www.instagram.com/p/CaMmA9WBoV0/,y.j.jeong,먹방 소울메이트와 이번 주말도 함께…💕,"['토마토탕', '훠궈맛집', '훠궈', '백탕', '하이디라오', '주말먹방', '먹스타그램', '건대맛집', '일상', '셀스타그램', '친구랑놀기']"
https://www.instagram.com/p/CaMa4cTLaki/,jssssssssss_nct,셋셋여섯,[]
https://www.instagram.com/p/CaMarC9LghX/,rlehgml,갈 때마다 재밌는 하이디라오..... 닭안심살 서비스 받고 생일파티 노래 듣고 케이크 먹고 수타면 보고 마지막에 조심히 가라며 핫팩도 주셨다.... 오픈런 뛰어서 매장에 사람 없이 편하게 놀고 먹고 직원분들이랑 재밌게 놀다옴.... 하이디라오 나랑 또 갈사람....,[]
https://www.instagram.com/p/CaJSb4vBkt4/,mr.chu___nn,"#하이디라오
#생일축하
#연예인식당
#마라훠궈","['하이디라오', '생일축하', '연예인식당', '마라훠궈']"
https://www.instagram.com/p/CaHUoclFUyQ/,goa_qy__,훠궈 머궈,[]
https://www.instagram.com/p/CaEgRAqpQgY/,rccroi,"< 하이디라오 건대점 >
⠀
평소에 훠궈를 너무 좋아해서 맛도 서비스도 최고인 하이디라오에 자주 가고는 해요! 하이디라오에는 선택할 수 있는 메뉴가 정말 많아요 평소에 새로운 거 도전하기 보다는 먹던 거 먹는 게 좋아서 갈 때마다 믿고 먹는 같은 조합으로 먹는답니다 ㅋㅋㅋ 이제 단점은 갈 때마다 돈을 엄청 쓰고 나온다는... 😅
⠀
제가 즐겨 먹는 하이디라오 꿀조합을 소개해 드릴게요 ^_^
⠀
우선 네가지 맛 탕을 선택에 세가지만 넣어요!
홍탕(보통), 백탕(진하게), 토마토탕(진하게)
⠀
고기는 소고기와 메기살(붐업)
야채랑 버섯은 모듬으로 시켜 주고 당면은 아쉽게도 이번에
모듬 메뉴가 사라져서 고구마당면(중국당면)을 시킵니다!
⠀
새우완자, 감자, 만두는 꼭 시켜 먹어요! 생면(강추!!!)은 토마토탕에 있는 것들을 다 건져 먹고 난 후 넣어서 끓여 먹어 주면 여기가 극락입니다... 🤤
⠀
가끔 술이 땡긴다 할 때는 빙홍차+소주로 기범주를 만들어 먹거나 하이디라오에서 기본으로 제공하는 청포도주스+소주를 섞어 먹어 줍니다! 청포도주스는 없을 때도 있더라구요
⠀
대망의 소스...
제가 추천하는 소스는 원어스의 건희군이 만든 건희 소스입니다! 사진 마지막에 레시피 있으니 확인해 보세용
저는 단거 안 좋아해서 칠리소스는 1.5만 넣었더니 입맛에 딱이었어요 이제 하이디라오 가게 되면 건희소스만 먹을 수 있을 정도로 맛있는 조합입니다 쩝쩝박사 건희군~👍🏻
⠀
저는 하이디라오 갈 때마다 서비스에 감동받고 오곤 합니다 지점마다 서비스가 다른데 건대점은 너무 만족해요! 다들 하이디라오 꼬옥 가 주면 돼... 훠궈 꼬옥 먹어 주면 돼 😍
⠀
-
⠀
#하이디라오 #하이디라오건대점 #훠궈맛집 #훠궈 #건대 #건대맛집 #건대입구맛집 #건대입구역맛집 #건희소스","['하이디라오', '하이디라오건대점', '훠궈맛집', '훠궈', '건대', '건대맛집', '건대입구맛집', '건대입구역맛집', '건희소스']"
https://www.instagram.com/p/CaEYukwrSZm/,hana_and_only,"요즘 또이디라오와 천지샤브샤브 가려고 돈 버는 중.
또이디라오 가자하면 말벌 아저씨처럼 달려나가는 여자됨..
(다 다른 날 먹은 훠궈 사진입니다. 마지막은 훠궈 사진이 없어서 다른 것으로 대체함.)
#하이디라오 #또이디라오 #천지샤브샤브 #지천의브샤브샤 #훠궈 #훠궈맛집","['하이디라오', '또이디라오', '천지샤브샤브', '지천의브샤브샤', '훠궈', '훠궈맛집']"
https://www.instagram.com/p/CaDCUSvvdi1/,jina_log,제일 많이 가지만 피드에 가장 안올리는 곳,[]
https://www.instagram.com/p/CaABUyHBCRp/,s11.5z,나였으면 탕으로 기어들어감,[]
https://www.instagram.com/p/CZ33B-xlsKA/,yolololo_lifes,"하이디라오❤️

드디어 드디어 #하이디라오 방문!!!!

왜 지금에서야 왔나 싶을 정도로 너무 맛있었던 #훠궈 🥩
부담스러울 정도로 너무 좋았던 직원들 서비스도 최고👍

이것저것 담다 보니 금방 10만원 flex~
일단 먹고 싶은 건 다 담았는데
생각보다 양이 많더라구요🤣

다음에는 양 조절 잘해서 잘 시킬 자신 있어요ㅎㅎ🙌

📍서울 광진구 능동로 110 스타시티 영존 A동 2F
.
.
.
#건대 #건대입구 #건대맛집 #건대맛집추천 #건대입구맛집 #건대입구맛집추천 #맛집 #맛집추천 #훠궈맛집 #맛스타그램 #맛집스타그램 #먹스타 #먹스타그램 #선팔 #팔로우 #팔로우미 #선팔하면맞팔 #맞팔 #소통 #소통해요 #좋아요 #좋아요반사 #소확행 #소소한행복 #욜로 #yolo #yololife #yolo_mukbang","['하이디라오', '훠궈', '건대', '건대입구', '건대맛집', '건대맛집추천', '건대입구맛집', '건대입구맛집추천', '맛집', '맛집추천', '훠궈맛집', '맛스타그램', '맛집스타그램', '먹스타', '먹스타그램', '선팔', '팔로우', '팔로우미', '선팔하면맞팔', '맞팔', '소통', '소통해요', '좋아요', '좋아요반사', '소확행', '소소한행복', '욜로', 'yolo', 'yololife', 'yolo']"
https://www.instagram.com/p/CZwLyf-vLEC/,kokkiri_atelier,아 #훠궈 참을 수 없었다🤣,['훠궈']
https://www.instagram.com/p/CZtznA-JO7w/,renesoop_sj,저기있는거 다 한입에 먹어두 돼요?,"['먹스타그램', '하이디라오', '먹방', '좋아요', '좋반', '좋아요반사', '첫줄반사', '소통해요', '맞팔해요', 'fff', 'l4l']"
https://www.instagram.com/p/CZs34Y0vfSI/,e_lovelee_e,메뉴를 많이 못 시켜서 아쉬웠지만 여전히 맛있는 하이디라오. 친절하기도 무지하게 친절하다♡ #하이디라오 #몇년만의방문 #여전히맛있네 #저만큼먹고추가주문 #오늘의픽은홍탕,"['하이디라오', '몇년만의방문', '여전히맛있네', '저만큼먹고추가주문', '오늘의픽은홍탕']"
https://www.instagram.com/p/CZo4XlRh8xH/,emma_in_livsnjutare,"오랜만에 훠궈를 먹었다
새우완자는 짱 맛이쨔",[]
https://www.instagram.com/p/CZl9Gvzpq8V/,marigold_s_08,#하이디라오 건희소스미쳐씀👍,['하이디라오']
https://www.instagram.com/p/CZjI93rrQ4D/,rits.u0603,훠궈 짱 !! 파르페 짱 !! 리츠 짱..,[]
