post_url,writer_id,main_text,tag
https://www.instagram.com/p/B8X0KW-nTDz/,li_m.e,#온달집 웨이팅엔 셀카 ㅋㅋㅋ,"['온달집', '셀카', '셀기꾼', 'selfie', 'instamood', 'instagram', 'followers', 'f4f', '오오티디', '데일리룩', 'daily', '패션스타그램', 'fashion', '스토어팜', '코디', '데일리룩추천', 'koreangirl', 'koreangirlstyle', '좋반', '좋아요반사', 'fff', 'bts', 'blackpink', 'kpop', '신사', '가로수길']"
https://www.instagram.com/p/CTcon6SvhgH/,do_h.y,글리터를 까먹고 하나도 안바른 역사적인 날😕,[]
https://www.instagram.com/p/Cbwn3vOpJLs/,jjone12,#신사 #온달집,"['신사', '온달집']"
https://www.instagram.com/p/CbwSVmivhYF/,_mzzang_,,[]
https://www.instagram.com/p/Cbt00nOrj1p/,baebulbaebul,"홀린듯이 주기적으로 방문하는 원조맛집;;
*가로수길 가면 여기밖에 떠올릴 수 없는 뇌를 가져버렸어,,,

#온달집 #신사

프랜차이즈화가 됐다고 해서 본점의 웨이팅이 나아지는 건 아니다.
하지만 따뜻한 난로 앞에서 기다리면 언젠가 차례가 오니라,,,

실내 포장마차가 생각나는 인테리어와 바글바글 사람들🍺
메뉴판 볼 필요도 없이 *닭다리살에 *간장마요밥 먼저 주문하기
⭐️꼭 닭다리살은 간장마요밥과 함께 주문해야 한다.
그렇게 안시키면 온달집을 100% 즐길 수 없음ㅠㅠ
깻잎에 날치알마요소스까지 함께 싸주면 한끼 뚝딱이다.

어느순간부터 *치즈떡볶이도 필수 주문하는 아이인데
다른 지점에서 먹었던 것보다 훨씬 자극적이다. 오히려 좋아〰️
신전떡볶이와 비슷하지만 또 다른 맛이니 꼭 먹어보길 추천한다.
어차피 닭다리살만으로 배가 안차서 무조건 시켜야 해,,,

++추가로 간장마요밥은 양이 넘 적다ㅠㅠ
온달집 보고 있다면 양 좀 늘려주세요!!!

그래도 결론,, -> 신사역 술집 = 무조건 온달집 🤍

▫️닭다리살 11,000원
▫️간장마요밥 5,000원
▫️치즈떡볶이 11,000원

📍서울 강남구 강남대로152길 28
▪️매일 12:00 - 21:00

#baebul_신사

#온달집본점 #가로수길맛집 #신사동맛집 #신사동술집","['온달집', '신사', 'baebul', '온달집본점', '가로수길맛집', '신사동맛집', '신사동술집', '가로수길술집', '가로수길데이트', '신사동맛집추천', '신사동가로수길', '신사맛집', '신사역맛집', '압구정맛집', '강남맛집', '강남술집', '강남맛집추천', '서울핫플', '강남핫플', '신사동핫플', '가로수길핫플', '치즈떡볶이', '떡볶이맛집', 'tteokbokki', 'kfood', 'koreanfood', '먹스타그램', '맛집스타그램', '먹스타맞팔', '서울맛집']"
https://www.instagram.com/p/CbtwM_tp0Eo/,ondalzip_official,"🔥온달집은.......?🔥
.
🔥1인분 250g 정량만을 판매합니다~
.
🔥 예전 허름한 동네 포장마차에서
연탄불에 구워주던 그맛 🔥
.
🔥 추억의 그 맛을 재현합니다 🔥

#온달집#신사맛집#온달집본점#웨이팅필수#숯불포차#직화구이#닭다리살#무뼈닭발#닭똥집#꼼장어#포차#간장마요밥#우동#떡볶이#오뎅탕#전통#불맛#가맹문의#프랜차이즈#250g#1인분#정량","['온달집', '신사맛집', '온달집본점', '웨이팅필수', '숯불포차', '직화구이', '닭다리살', '무뼈닭발', '닭똥집', '꼼장어', '포차', '간장마요밥', '우동', '떡볶이', '오뎅탕', '전통', '불맛', '가맹문의', '프랜차이즈', '250g', '1인분', '정량']"
https://www.instagram.com/p/CbrNycEhDg8/,chadorichacha,"낮술🌞🍺😁
.
.
.
#먹스타그램 #낮술 #온달집 #일상 #무한책임하드워커","['먹스타그램', '낮술', '온달집', '일상', '무한책임하드워커']"
https://www.instagram.com/p/CbpnttOPkDm/,nail_the_blanc,"✨이달의 아트 89.0 디자인✨ 벚꽃 손토비에 올려보즈앙아아앙🌸

✨글리터 풀콧 이벤트 40.0✨

📌풀콧 이벤트 필독!!
- 풀콧 이벤트 시술 희망시 미리 말씀해 주세요.
- 이미 이벤트가 이므로 타 이벤트 중복 불가
- 디자인 및 컬러변경 불가
- 디자인과 컬러변경에 예민하신 분은 꼭 신중히 예약 부탁드립니다.🙏🏻

📌오픈 이벤트 안내
😊모든 아트 시술시 20% 할인
😊호랑이띠 고객님 시술시 30% 할인
😊3월 생일이신 고객님 30% 할인
😊취업 준비생 및 학생 30% 할인
😊모든 아트 시술시 50개 한정수량 오픈 기념 선물 증정

📌 예약 양식
❤️성함/연락처
❤️젤 제거 유/무
❤️원하시는 디자인 손/발(사진첨부 필수!!)
❤️시술항목(케어, 제거, 보수, 연장, 아트 등)
❤️예약 날짜 및 시간
※10분 이상 지각시 예약 자동 취소 및 재예약 불가

😊카카오톡 채널 : 네일 더 블랑
🕖일,월 off/ 화-금 : 10:00-21:00/ 토 : 10:00-18:00
📍서울시 강남구 강남대로 152길 28, 위드인뷰티(온달집 왼쪽 통로에 들어오시는 입구 있어용)

📌꼭 읽어주세요😊
젤 네일 유지력을 높이기 위해 꼼꼼 한 시술로 시간이 소요되는 점 양해 부탁드리며 시술시간 넉넉히 잡고 예약해 주시면 감사하겠습니다🙏🏻
완벽하고 꼼꼼한 시술로 보답해 드릴게요😍

#벚꽃 #석촌호수벚꽃 #그라데이션네일 #프렌치네일 #봄네일 #짧은손톱네일 #신사맛집 #봄코디 #ootd #weddingdress #naildesign #2022ss #서초속눈썹","['벚꽃', '석촌호수벚꽃', '그라데이션네일', '프렌치네일', '봄네일', '짧은손톱네일', '신사맛집', '봄코디', 'ootd', 'weddingdress', 'naildesign', '2022ss', '서초속눈썹']"
https://www.instagram.com/p/CbpkgxNLE3d/,_mr._.bob,"기분좋은날
.
.
.
#서울 #강남 #강남술집 #강남술집추천
#신사 #신사맛집 #신사역맛집 #신사술집
#온달집 #신사온달집 #맛집 #맛집추천
#선팔 #맞팔 #팔로우 #친구 #소통 #일상","['서울', '강남', '강남술집', '강남술집추천', '신사', '신사맛집', '신사역맛집', '신사술집', '온달집', '신사온달집', '맛집', '맛집추천', '선팔', '맞팔', '팔로우', '친구', '소통', '일상']"
https://www.instagram.com/p/CbecrTcPBe3/,cdr1414,너~~무 맛있쟈나~ !ㅎㅎ,[]
https://www.instagram.com/p/Cbc00wEveDs/,_thankyeok,항상현님과,"['좋반', '좋아요반사', '맞팔', '좋아요', '일상', '소통', '선팔', '팔로우', '셀스타그램', '선팔하면맞팔', 'selfie', 'daily', '데일리', 'ootd', '셀카', '셀피', 'f4f', 'instagood', 'fff', '인친', 'follow', '오오티디', 'likeforlikes', 'l4l', 'likeforfollow', 'instagram', 'instadaily', 'selca', '일상스타그램']"
https://www.instagram.com/p/Cbbw2oKr7ad/,ssoo.juu,"#신사맛집 #온달집
온달집 계속 생각나는 맛,,조만간 또 가야지:) 같이 갈솨람🙋🏻‍♀️
.
.
.
#먹스타그램 #간식스타그램 #디저트스타그램 #야식 #오늘의점심 #맛스타그램 #핫플레이스 #요리스타그램 #맛있다그램 #혼밥 #혼술 #밥스타그램 #술스타그램#요리그램 #야식스타그램 #먹부림 #푸드스타그램 #먹방 #냠냠 #맛집 #푸드 #디저트 #맛있다 #맛집추천 #맛집그램 #food #instafood","['신사맛집', '온달집', '먹스타그램', '간식스타그램', '디저트스타그램', '야식', '오늘의점심', '맛스타그램', '핫플레이스', '요리스타그램', '맛있다그램', '혼밥', '혼술', '밥스타그램', '술스타그램', '요리그램', '야식스타그램', '먹부림', '푸드스타그램', '먹방', '냠냠', '맛집', '푸드', '디저트', '맛있다', '맛집추천', '맛집그램', 'food', 'instafood']"
https://www.instagram.com/p/CbUUNmEr8T8/,pphs_11,#3시부터시작 #오늘도 #우린우리끼리 #을지로3가맛집 #우일집 #곱창대창맛집 #광장시장 #빈대떡맛집 #순이네빈대떡 #신사동맛집 #온달집 #어후야 #사진에서술냄새나,"['3시부터시작', '오늘도', '우린우리끼리', '을지로3가맛집', '우일집', '곱창대창맛집', '광장시장', '빈대떡맛집', '순이네빈대떡', '신사동맛집', '온달집', '어후야', '사진에서술냄새나']"
https://www.instagram.com/p/CbSpHv-JliC/,ujine._,"에이쒸 망해쓰~
.
.
.
.
.
.
#술스타그램 #릴스 #릴스타그램 #릴스영상 #릴스챌린지 #릴스초보 #릴스중독 #릴스도전 #릴스추천 #술 #술집 #온달집 #먹스타 #먹스타그램 #일상 #일상기록 #일상스타그램 #데일리 #카스 #소맥","['술스타그램', '릴스', '릴스타그램', '릴스영상', '릴스챌린지', '릴스초보', '릴스중독', '릴스도전', '릴스추천', '술', '술집', '온달집', '먹스타', '먹스타그램', '일상', '일상기록', '일상스타그램', '데일리', '카스', '소맥']"
https://www.instagram.com/p/CbRUoOTvPa8/,le_ash_beauty,"#맨즈브로우
눈썹 숱 부자가 눈썹칼로 정돈하게 되면..?
모의 단면이 잘린 상태로 거칠고 빠르게 자라납니다!

왁싱+브로우리프트의 장점만 살린 콜라보셋트🤗
전문가와 함께 훈남프로젝트 진행해보아요:)

⚠︎︎ 퀄리티 높은 시술로 소개, 단골고객님이 많은 샵

▸ 브로우리프팅/속눈썹펌/왁싱 전문
✔︎ 6년여 경력 베테랑 원장 1:1 직접시술
✔︎ 단골회원, 소개방문이 많은 샵
✔︎ 인기시술 상시 이벤트 중

━━━━━━━━━━━━━━━━
▸ 카카오톡 검색 : 르애쉬
(프로필 ‘하단 링크’ 𝘊𝘭𝘪𝘤𝘬 ! , DM문의❌)
▸ 강남 신사역(3호선) 8번출구, 도보2분
▸ ᴀᴍ11:30 ~ ᴘᴍ 8:30 [일요일 휴무]

시술 중 답변이 늦을 수 있으니 조금만 기다려주세요🙏🏼
━━━━━━━━━━━━━━━━

#브로우리프트펌 #브로우라미네이션 #브로우리프팅 #눈썹왁싱 #남자눈썹왁싱 #맨즈브로우전문 #강남남자눈썹 #신사동남자눈썹 #일상 #운동하는남자 #가로수길남자눈썹 #좋튀잡 #좋테반사 #르애쉬","['맨즈브로우', '브로우리프트펌', '브로우라미네이션', '브로우리프팅', '눈썹왁싱', '남자눈썹왁싱', '맨즈브로우전문', '강남남자눈썹', '신사동남자눈썹', '일상', '운동하는남자', '가로수길남자눈썹', '좋튀잡', '좋테반사', '르애쉬']"
https://www.instagram.com/p/CbRUns5Ja6L/,le.ash_beauty,"#맨즈브로우
눈썹 숱 부자가 눈썹칼로 정돈하게 되면..?
모의 단면이 잘린 상태로 거칠고 빠르게 자라납니다!

왁싱+브로우리프트의 장점만 살린 콜라보셋트🤗
전문가와 함께 훈남프로젝트 진행해보아요:)

⚠︎︎ 퀄리티 높은 시술로 소개, 단골고객님이 많은 샵

▸ 브로우리프팅/속눈썹펌/왁싱 전문
✔︎ 6년여 경력 베테랑 원장 1:1 직접시술
✔︎ 단골회원, 소개방문이 많은 샵
✔︎ 인기시술 상시 이벤트 중

━━━━━━━━━━━━━━━━
▸ 카카오톡 검색 : 르애쉬
(프로필 ‘하단 링크’ 𝘊𝘭𝘪𝘤𝘬 ! , DM문의❌)
▸ 강남 신사역(3호선) 8번출구, 도보2분
▸ ᴀᴍ11:30 ~ ᴘᴍ 8:30 [일요일 휴무]

시술 중 답변이 늦을 수 있으니 조금만 기다려주세요🙏🏼
━━━━━━━━━━━━━━━━

#브로우리프트펌 #브로우라미네이션 #브로우리프팅 #눈썹왁싱 #남자눈썹왁싱 #맨즈브로우전문 #강남남자눈썹 #신사동남자눈썹 #일상 #운동하는남자 #가로수길남자눈썹 #좋튀잡 #좋테반사 #르애쉬","['맨즈브로우', '브로우리프트펌', '브로우라미네이션', '브로우리프팅', '눈썹왁싱', '남자눈썹왁싱', '맨즈브로우전문', '강남남자눈썹', '신사동남자눈썹', '일상', '운동하는남자', '가로수길남자눈썹', '좋튀잡', '좋테반사', '르애쉬']"
https://www.instagram.com/p/CbMk87RrX20/,nail_the_blanc,"발 각질관리 하구 가신 고객님 첫 방문 이신데 회원권까지 끊으셨어용😆
단순히 발바닥 겉에 보이는 각질만 제거하지 않고 발 등, 발톱 옆살까지 전체적으로 관리해 드렸고 스크럽으로 2중 관리해 드렸으며 풋 마사지까지 시술 비용에 포함되어 있다보니 만족도가 높으셨던 우리 고객님🥰
꼼꼼하고 세심하게 홈 관리 방법도 안내 드렸지용👍
예약해 주시는 고객님 한분 한분께 정성을 다하는 #네일더블랑 💕

✨글리터 풀콧 이벤트 40.0✨

📌풀콧 이벤트 필독!!
- 풀콧 이벤트 시술 희망시 미리 말씀해 주세요.
- 이미 이벤트가 이므로 타 이벤트 중복 불가
- 디자인 및 컬러변경 불가
- 디자인과 컬러변경에 예민하신 분은 꼭 신중히 예약 부탁드립니다.🙏🏻

📌오픈 이벤트 안내
😊모든 아트 시술시 20% 할인
😊호랑이띠 고객님 시술시 30% 할인
😊3월 생일이신 고객님 30% 할인
😊취업 준비생 및 학생 30% 할인
😊모든 아트 시술시 50개 한정수량 오픈 기념 선물 증정

📌 예약 양식
❤️성함/연락처
❤️젤 제거 유/무
❤️원하시는 디자인 손/발(사진첨부 필수!!)
❤️시술항목(케어, 제거, 보수, 연장, 아트 등)
❤️예약 날짜 및 시간
※10분 이상 지각시 예약 자동 취소 및 재예약 불가

😊카카오톡 채널 : 네일 더 블랑
🕖일,월 off/ 화-금 : 10:00-21:00/ 토 : 10:00-18:00
📍서울시 강남구 강남대로 152길 28, 위드인뷰티(온달집 왼쪽 통로에 들어오시는 입구 있어용)

#발관리 #각질제거 #각질 #케어 #신사네일 #짧은손톱네일 #심플한네일 #온달집 #닭구이 #이자카야맛집 #논현동맛집","['네일더블랑', '발관리', '각질제거', '각질', '케어', '신사네일', '짧은손톱네일', '심플한네일', '온달집', '닭구이', '이자카야맛집', '논현동맛집']"
https://www.instagram.com/p/CbEUrofPYNI/,matbojago,"서울 신사 #온달집 🍻
⠀
🥓 닭다리살 11,000
🍚 간장마요밥 5,000
🫕 심야오뎅탕 11,000
⠀
온달집에 가면 매번 만취가 기본이라, 음식 사진을 제대로 남겨 온 적이 없다;; 메뉴판에 있는 메뉴는 다 먹어 봤는데 사진도 기억도 제대로 남는 게 없다•••
⠀
그래도 닭다리살이 원탑
⠀
❤️‍🔥 감동의 닭다리살 먹는 방법 ❤️‍🔥
1️⃣ 깻잎 위에 날치알마요소스에 푹 찍은 닭다리살 올리기
2️⃣ 쌈장 찍은 마늘 올리기
3️⃣ 야무지게 모아서 한입에 넣기
4️⃣ 눈물 좔좔 흘리며 쏘주 한 잔 들이켜기
5️⃣ 입가심으로 치킨 무 먹기
⠀
5시만 돼도 웨이팅이 있다. 4시쯤 방문이 베스트!
⠀
#온달집 @ondalzip_official
▫️서울 강남구 강남대로152길 28
▫️매일 12:00 - 21:00
▫️주차 불가, 3호선 신사역에서 도보 5분 이내
⠀
#맛보자고_서울","['온달집', '온달집', '맛보자고', '서울맛집', '서울맛집추천', '서울여행', '서울술집', '신사술집', '신사맛집', '가로수길맛집', '가로수길술집', '먹투어', '먹방투어', '맛집투어', '맛투어', '먹부림', '돼지런', '맛스타그램', '먹스타그램', '맛스타', '먹스타', '닭다리살', '오뎅탕']"
https://www.instagram.com/p/CbCnSRtr3US/,930415pooh,"생일자 둘이 모아서 축하축하🎉
영기는 10일 콩주니는 14일 화이트데이다 생일—-!!!
다 같이 보내서 즐거웠고 헤어질땐 아쉬웠다😔

그나저나 너네 몸 괜찮냐?","['친구생일파티', '선팔', '좋아요', '인친', '선팔환영', '남사친', '생일', '데일리', 'fff', 'lfl', '힘내자', 'like', '30살', 'followme', 'follow4like', '맞팔좋아요', '즐겁다그램']"
https://www.instagram.com/p/CbAQRJHP6mF/,berry_me_2.6,"⠀⠀⠀⠀⠀⠀
드뎌 가본 온달집
석쇠 닭구이 꼼장어 맛나당
⠀⠀⠀⠀⠀⠀
밥먹고 간 카페는
먹어본 크로플 중 최고였던☺️","['강남', '신사', '신사역', '가로수길', '가로술길', '온달집', '본점', '닭구이', '꼼장어', '닭다리살', '간장마요밥', '우동', '일상', '데일리', '먹스타그램', '석쇠구이', '크로플']"
