post_url,writer_id,main_text,tag
https://www.instagram.com/p/CbkMaaqvCR9/,andante1978,"생참치연어 김밥🍣🍙🥃

바지락미나리전 👍🏻

하이볼과 꿀조합이네요

바람이 너무 불어요 ㅠㅠ

즐거운 주말 보내세요🙏🏻

#불토
#하이볼🥃
#술스타그램
#안주빨세우기","['불토', '하이볼', '술스타그램', '안주빨세우기']"
https://www.instagram.com/p/CYYVl1Vvusd/,142219.01,"오랜만에 #일상스타그램

새해 첫 운동 끝나고 생참치연어김밥 먹으러 다녀온 성수명당🤍
원래는 오후 5시 오픈이라 전부터 줄 서야 들어가던 곳인데,
코녀석 거리두기 덕분인지(?) 낮에 오픈해서 웨이팅 안하는 게 너무 좋았어요…
분기에 한 번씩은 먹어줘야 맘이 놓이니까 다음 분기에 갈 사람?🥸

#로제해물떡볶이는거들뿐","['일상스타그램', '로제해물떡볶이는거들뿐', '성수맛집', '성수동맛집', '먹스타그램', '맛집추천', '셀카', '셀피', '일상', '데일리', 'selfie', 'foodie', 'daily', 'tbt']"
https://www.instagram.com/p/CbzuuOWvF-k/,meltyblue,"이미 일주일 넘게 지났지만😂
오랜만에 만나서 즐거웠다✨



#성수 #성수명당","['성수', '성수명당']"
https://www.instagram.com/p/CbxRaxDrHwV/,seoizo,,[]
https://www.instagram.com/p/CbxPBAbrHYj/,ji_1chu,"내가 있는 곳이 바로 #명당
#성수명당","['명당', '성수명당']"
https://www.instagram.com/p/Cbw8HHSPukC/,haragummy,한라 토닉에 빠져 있었을때 .. 🍶,"['맞팔', '선팔', '팔로우', '얼스타그램', '셀스타그램', '셀피', '셀카', '데일리', '데일리룩', '인친', '소통', '커플', '커플사진', '일상', 'daily', 'dailylook', '오오티디', '여행', '맛집', '감성', '카페투어', '서울투어', '럽스타그램', '주말', 'selca', '셀기꾼', '성수명당', '성수맛집']"
https://www.instagram.com/p/CbufhVBFmbL/,hae2nnnn,"1. 내최애맛집에서두번째생파🥳이제파스타만먹어보면다먹어본다😛

2. 머리띠쓰라고줬는데 가방에 걸려서 빼고있음,,인생이코미디

3. 장난치려다 ㄹㅇ박아서 머리에 혹생긴거가틈 ㅠ ㅋㅋㅋ

4. 우리어제텐션요약짤ㅎ (내옆에사람 눈사라질거가타용ㅎㅎ)

5. 응 esfj 맞아~ 두번만 같앗다가는 잡아먹힐거가타요ㅠㅠ

6. 내가예쁜척하는게아니라얘가맨날이상한표정지음

7. 이러케,,^^

8. 그래도 귀여움 ㅎㅎ

9. 술집에서관종되기 ! ㅎ_ㅎ

10. 현실ㅎㅎㅎㅎㅎ생일추카해쫄병이~~♥️",[]
https://www.instagram.com/p/CbuejuWhwAg/,94_7cm,"입구앞에서 만난 냥이🐈
성수명당,, 가고싶엇는데,,
웨이팅 너무하쟈냐~🤪","['일상', '서울', '인스타패션', '전신샷', '스트릿', '스트릿패션', '데일리', 'Daily', '데일리룩', '미니멀', '미니멀룩', 'ootd', '오오티디', '패션', '셀카', '셀스타그램', '인스타', '인친', 'Instagram', 'f4f', 'l4l', 'Follow', '팔로우', '좋아요', '좋아요반사', '좋반', '소통', '맞팔', '선팔']"
https://www.instagram.com/p/Cbr334eL6AK/,k__ktk746,"#성수명당
#聖水洞",['성수명당']
https://www.instagram.com/p/Cbo7vANhoSk/,seongsu_myeongdang,"📜이번 주부터 성수명당 성수점, 신사점 모두 영업시간이 오후 3시부터 저녁 11시까지 브레이크 타임 없이 운영됩니다!
이번 주에 놀러 오시게 되면 영상 속 신메뉴 매콤한 '명당표 투움바 파스타' 꼭 한 번 드셔보세요!!❤❤ 통삼겹 베이컨을 매콤한 투움바 소스에 푸욱- 찍먹🥢
술이 술술〰️들어가는 맛이랍니다

그럼 명당러 여러분들 이번 주 한 주도 맛있게 음식들 만들어 드릴게요!🙇‍♂️🙇‍♀️","['성수명당', '성수소주', '건대소주', '성수동맛집', '성수맛집', '성수술집', '성수동술집', '신사동소주', '신사술집', '신사맛집', '가로수길맛집', '가로수길술집', '성수동데이트', '성수데이트', '건대데이트', '건대와인', '가로수길데이트', '신사동데이트', '고등어봉초밥', '연어초밥', '신사동배달', '신사배달', '가로수길배달', '스테이크맛집', '성수배달', '성수동배달', '성동구배달', '서울회식', '강남회식']"
https://www.instagram.com/p/CbhgDsiPEK-/,http__jin,가고싶다 성수명당,"['데일리', '일상', 'ootd', '좋아요', '좋반', 'selca', 'selfie', '데일리룩', '맞팔', '선팔', '성수동', 'cafe', '카페', '성수동술집', '성수동와인', '성수명당']"
https://www.instagram.com/p/CbhJ_WGB53H/,__suvely,내 피드 어느새 먹스타..ʕᵔᴥᵔʔ,[]
https://www.instagram.com/p/CbfZ8oEpODe/,daldalbee,앞자리 4까지 함께 가보자구〰️🖤,[]
https://www.instagram.com/p/CbcTZ_qpAU0/,h__hj__,"멋부리다 얼어죽기 딱 좋은 날씨
#성수동 #성수동맛집 #성수명당","['성수동', '성수동맛집', '성수명당']"
https://www.instagram.com/p/CbcE6QEpcq9/,seongsu_myeongdang,"📌현재 출시 완료 하였습니다!❤️❤️
辛메뉴 출시 임박,,, '투움바 파스타'♨♨
도저히 그냥 지나칠 수 없는 비쥬얼과 이름
술이랑 아주 잘 어울리는 매콤한 명당표 투움바 파스타가 곧 출시 예정입니다!!
명당러 여러분들의 많은 관심 부탁드려요
(이번 주 불금에 맞춰 출시 예정❤)","['성수명당', '성수소주', '건대소주', '성수동맛집', '성수맛집', '성수술집', '성수동술집', '신사동소주', '신사술집', '신사맛집', '가로수길맛집', '가로수길술집', '성수동데이트', '성수데이트', '건대데이트', '건대와인', '가로수길데이트', '신사동데이트', '고등어봉초밥', '연어초밥', '신사동배달', '신사배달', '가로수길배달', '스테이크맛집', '성수배달', '성수동배달', '성동구배달', '서울회식', '강남회식']"
https://www.instagram.com/p/CbXRtd3pnbo/,myeongdang_sinsa,"성수명당 신사점은 이번 주부터 브레이크 타임 없이 오후 3시부터 저녁 11시까지 영업합니다❤️
맛있고 멋있게 준비해놓을게요😉✨","['성수명당', '성수소주', '건대소주', '성수동맛집', '성수맛집', '성수술집', '성수동술집', '신사동소주', '신사술집', '신사맛집', '가로수길맛집', '가로수길술집', '성수동데이트', '성수데이트', '건대데이트', '건대와인', '가로수길데이트', '신사동데이트', '고등어봉초밥', '연어초밥', '신사동배달', '신사배달', '가로수길배달', '스테이크맛집', '성수배달', '성수동배달', '성동구배달', '서울회식', '강남회식']"
https://www.instagram.com/p/CbXDAMSBzH3/,bukkkbin,두번째 성수명당,[]
https://www.instagram.com/p/CbXBoR-BPt8/,bukkkbin,말로 표현할 수 없는 맛과 분위기,[]
https://www.instagram.com/p/CbWcdeSLnvu/,mingongeetwo,"성수명당 신사점에서 스테이크와 후토마끼🍷 맛,분위기는 좋은데 대화가 잘안들린게 아쉽","['먹스타그램', '맛스타그램', '신사맛집', '성수명당', '가로수길맛집', '먹방', '먹스타', '맛스타', '일상', '맛집추천']"
https://www.instagram.com/p/CbVkKJqhW9E/,omakajae,"성수동 #성수명당

저녁 식사와 함께 반주 하기에도 가볍게 술을 마시기에도 좋은 곳. 가격대가 없지는 않지만 감성비가 좋다. 다양한 주류가 있는데 하이볼과 복순도가를 추천한다.

여러명이 마주보고 앉을 수 있는 큰 통 테이블 하나와 다른 여러 테이블들이 있다.

두 번 방문했는데 가게 입구 키오스크로 웨이팅을 받고, 웨이팅이 항상 30분에서 1시간 이상은 있었다.

연인 혹은 친구, 누구와 가도 상관 없이 만족스러운 공간.

🍽 생연어 사시미 33,000원
🍽 베이컨 크림파스타 21,000원
🍶 복순도가 22,000원","['성수명당', '성수동', '성수동맛집', '성수동술집', '성수동일식', '성수동이자카야', '성수명당', '연어', '연어김밥', '사시미', '까르보나라', '복순도가', '먹팔', '맛집', '술집']"
https://www.instagram.com/p/CbUfyooPTFx/,lian.studio_,"미리 생일기념으로 성수명당 갔다왔는데 요리 너무 맛있고 분위기👍🏻
고등어 없어서 아쉬웠지만 대신 연어김밥 2번 먹음🤭","['성수맛집', '성수명당', '성수술집', '성수데이트코스', '성수동맛집', '성수동핫플레이스']"
https://www.instagram.com/p/CbTvIlDv05H/,everythingwecaneat,멜로과 프로슈토,"['everythingwecaneat', '성수동맛집', '성수맛집', '성수명동', '멜론과프로슈토', '멜론', '이탈리아햄', '맛집', '맛집추천', '음식스타그램', 'melon', 'prosciutto', 'foodie', 'foodstagram', 'foodphotography']"
https://www.instagram.com/p/CbTueQIPjTa/,everythingwecaneat,더오프라인샵 스테이크,"['everythingwecaneat', '성수', '성수동맛집', '성수맛집', '성수명당', '더오프라인샵스테이크', '스테이크', '음식사진', 'steak', 'steaks', 'mukbang', 'food', 'foodphotography', 'foodpics']"
https://www.instagram.com/p/CbTuB-0viJq/,everythingwecaneat,고등어봉초밥,"['everythingwecaneat', '성수', '성수맛집', '성수명당', '고등어봉초밥', '고등어초밥', '초밥', '스시', '음식사진', '음식스타그램', 'sushi', 'food', 'foodstagram', 'foodphotography']"
https://www.instagram.com/p/CbSOP50JnLa/,seongsu_myeongdang,"최근 추가된 신메뉴들 중에 가장 뜨〰거운 반응의 메뉴!!
바로 오동통통한 새우를 통째로 노릿하게 부친 명당표 알새우전입니다!🍤🍤
전 위에 듬뿍 올라간 치즈와 함께 나오는 와사비 마요 소스 덕분에 소주는 물론 화이트 와인과도 궁합이 아주 아주 좋아요🧡","['성수명당', '성수소주', '건대소주', '성수동맛집', '성수맛집', '성수술집', '성수동술집', '신사동소주', '신사술집', '신사맛집', '가로수길맛집', '가로수길술집', '성수동데이트', '성수데이트', '건대데이트', '건대와인', '가로수길데이트', '신사동데이트', '고등어봉초밥', '연어초밥', '신사동배달', '신사배달', '가로수길배달', '스테이크맛집', '성수배달', '성수동배달', '성동구배달', '서울회식', '강남회식']"
https://www.instagram.com/p/CbRQUs4rBnV/,life2_eat,"귀여운 비주얼만큼 맛있었던 생참치, 연어, 새우튀김이 들어 있는 생참치연어김밥 🍙

고등어가 입고되지 않아 두번이나 실패한 고등어봉초밥 대신에 청어를 시켰는데 만족스러웠다🤤 예약할때 인기메뉴들은 홀드할 수 있으니 원하는 메뉴가 있다면 예약하고 가는 걸 추천드린다❕

이날은 하이볼을 시켰으나 와인도 가격대가 꽤 괜찮아서 다음에는 와인도 마셔보고 싶다💫","['성수동맛집', '성수동카페', '성수카페', '성수맛집', '성수동핫플레이스', '성수동', '성수동술집', '뚝섬맛집', '뚝섬카페', '건대맛집', '건대카페', '건대술집', '서울숲맛집', '서울숲카페', '서울숲', '합정맛집', '합정술집', '홍대맛집', '홍대술집', '후토마끼', '고등어봉초밥', '안주맛집', '안주스타그램', '술스타그램', '술안주', '먹스타그램', '먹스타소통', '맛집추천', '맛집스타그램', '소통']"
https://www.instagram.com/p/CbOxwskpYGQ/,seongsu_myeongdang,"오늘도 명당표 '생참치연어김밥' 기깔나게 말아드리겠습니다!🍙❤️
#성수동김밥천국 😇😇
-
🥢성수명당 신사점(강남구 신사동 508-1) 뉴 오픈!🅽🅴🆆
🥢매장 방문 영업시간
오후 2시부터 저녁 10시까지
(월요일 휴무,브레이크타임 오후 3:30-5:00)
🥢쿠팡이츠 배달 및 방문포장(테이크아웃) 가능 시간
오후 2시부터 저녁 10시까지
(월요일 휴무,브레이크타임 오후 3:30-5:00)
🥢한 테이블 8인까지 이용 가능
🥢거리두기 기간 동안 성수명당 팀원 모두 철저하게 방역에 힘쓰겠습니다!∠(･`_´･ )
🥢2호점 오픈 관련하여 주방,홀 팀원분들 모집 중입니다! 912_contact@naver.com으로 지원 부탁드리겠습니다!","['성수동김밥천국', '성수명당', '성수소주', '건대소주', '성수동맛집', '성수맛집', '성수술집', '성수동술집', '신사동소주', '신사술집', '신사맛집', '가로수길맛집', '가로수길술집', '성수동데이트', '성수데이트', '건대데이트', '건대와인', '가로수길데이트', '신사동데이트', '고등어봉초밥', '연어초밥', '신사동배달', '신사배달', '가로수길배달', '스테이크맛집', '성수배달', '성수동배달', '성동구배달', '서울회식', '강남회식']"
https://www.instagram.com/p/CbNUl-QrhCg/,illusoy_,"힙하다 힙해 ✨️
분위기 맘에들오",[]
https://www.instagram.com/p/CbNND6rl_na/,ggul__.__ggul,"📍 맛도 명당 분위기도 명당인 성수명당🌟

데이트하기 좋은 분위기에 어울리는 붉은 스테이크와🥩
톡 쏘는 와사비에 맛있는 오색빛 연어김밥 🍙

팡팡 터지는 음악과 그루브 타며 술 한잔 어떠세용?🍶🍶

☑ 업 체 명 : 성수명당

☑ 영업시간 : 영업시간은 14:00 - 22:00, 월요일 휴무

☑ 게시물 메뉴 : 더오프라인샵 스테이크(43,000원), 생참치연어김밥(23,000원)

☑ 업체주소 : 서울 성동구 연무장19길 10 1층

#성수명당#성수데이트#성수맛집#성수#성수점심#성수맛집추천#연어#성수하이볼#토시살#스테이크#서울#참치#서울맛집#소고기#먹스타#먹팔#핫플#맞팔 #선팔 #소통 #먹팔소통 #먹스타소통#일상#좋반#좋아요","['성수명당', '성수데이트', '성수맛집', '성수', '성수점심', '성수맛집추천', '연어', '성수하이볼', '토시살', '스테이크', '서울', '참치', '서울맛집', '소고기', '먹스타', '먹팔', '핫플', '맞팔', '선팔', '소통', '먹팔소통', '먹스타소통', '일상', '좋반', '좋아요']"
https://www.instagram.com/p/CbJwi_orqnO/,nyamyamlog,"#210619 #성수동 #성수동맛집 #성수명당
🏷더오프라인샵 스테이크 4.3
🏷고등어 봉초밥 1.9
🏷고추마늘듬뿍치킨 1.5

📍서울 성동구 연무장19길 10 1층

-
이 집은 진짜 또..간다..프렌차이즈 치킨이랑 비교 안되고 매콤하니 느끼한 맛을 싹 잡아줍니다..... 스테이크는 먹자마자 나는 여태까지 고기를 잘못 먹었구나..라는 생각을 들게 했고 봉초밥은 말이 필요 없었다..","['210619', '성수동', '성수동맛집', '성수명당']"
https://www.instagram.com/p/CbHLwBOhiXp/,yuxzzu,🤤,[]
https://www.instagram.com/p/CbGixVPBXJD/,__croffly,#하이엔드소주바 #성수명당#스테이크맛집 🌝,"['하이엔드소주바', '성수명당', '스테이크맛집']"
https://www.instagram.com/p/CbEpcJvrNia/,gogumi_gamja,그렇습니까? 돼지입니다🐷,[]
https://www.instagram.com/p/CbC-APHlp6E/,rryeon.na,성수동 뒷골목 바이브😎,[]
https://www.instagram.com/p/CbCyTFALGbG/,lin._.chu,또 가서 그땐 꼭 고등어 봉초밥 먹을랭..ㅠㅠ,[]
